country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Luxembourg	LUX	Europe	Western Europe	1975	Male	15-19	1
Luxembourg	LUX	Europe	Western Europe	1975	Male	20-24	4
Luxembourg	LUX	Europe	Western Europe	1975	Male	25-29	2
Luxembourg	LUX	Europe	Western Europe	1975	Male	30-34	4
Luxembourg	LUX	Europe	Western Europe	1975	Male	35-39	4
Luxembourg	LUX	Europe	Western Europe	1975	Male	40-44	15
Luxembourg	LUX	Europe	Western Europe	1975	Male	45-49	24
Luxembourg	LUX	Europe	Western Europe	1975	Male	5-9	0
Luxembourg	LUX	Europe	Western Europe	1975	Male	50-54	35
Luxembourg	LUX	Europe	Western Europe	1975	Male	55-59	40
Luxembourg	LUX	Europe	Western Europe	1975	Male	60-64	75
Luxembourg	LUX	Europe	Western Europe	1975	Male	65-69	90
Luxembourg	LUX	Europe	Western Europe	1975	Male	70-74	99
Luxembourg	LUX	Europe	Western Europe	1975	Male	75-79	78
Luxembourg	LUX	Europe	Western Europe	1975	Male	80-84	38
Luxembourg	LUX	Europe	Western Europe	1975	Male	85+	12
Luxembourg	LUX	Europe	Western Europe	1976	Female	0-4	0
Luxembourg	LUX	Europe	Western Europe	1976	Female	10-14	0
Luxembourg	LUX	Europe	Western Europe	1976	Female	15-19	2
Luxembourg	LUX	Europe	Western Europe	1976	Female	20-24	1
Luxembourg	LUX	Europe	Western Europe	1976	Female	25-29	0
Luxembourg	LUX	Europe	Western Europe	1976	Female	30-34	1
Luxembourg	LUX	Europe	Western Europe	1976	Female	35-39	2
Luxembourg	LUX	Europe	Western Europe	1976	Female	40-44	13
Luxembourg	LUX	Europe	Western Europe	1976	Female	45-49	21
Luxembourg	LUX	Europe	Western Europe	1976	Female	5-9	0
Luxembourg	LUX	Europe	Western Europe	1976	Female	50-54	27
Luxembourg	LUX	Europe	Western Europe	1976	Female	55-59	23
Luxembourg	LUX	Europe	Western Europe	1976	Female	60-64	49
Luxembourg	LUX	Europe	Western Europe	1976	Female	65-69	62
Luxembourg	LUX	Europe	Western Europe	1976	Female	70-74	64
Luxembourg	LUX	Europe	Western Europe	1976	Female	75-79	52
Luxembourg	LUX	Europe	Western Europe	1976	Female	80-84	34
Luxembourg	LUX	Europe	Western Europe	1976	Female	85+	21
Luxembourg	LUX	Europe	Western Europe	1976	Male	0-4	0
Luxembourg	LUX	Europe	Western Europe	1976	Male	10-14	0
Luxembourg	LUX	Europe	Western Europe	1976	Male	15-19	1
Luxembourg	LUX	Europe	Western Europe	1976	Male	20-24	1
Luxembourg	LUX	Europe	Western Europe	1976	Male	25-29	1
Luxembourg	LUX	Europe	Western Europe	1976	Male	30-34	0
Luxembourg	LUX	Europe	Western Europe	1976	Male	35-39	5
Luxembourg	LUX	Europe	Western Europe	1976	Male	40-44	9
Luxembourg	LUX	Europe	Western Europe	1976	Male	45-49	13
Luxembourg	LUX	Europe	Western Europe	1976	Male	5-9	2
Luxembourg	LUX	Europe	Western Europe	1976	Male	50-54	28
Luxembourg	LUX	Europe	Western Europe	1976	Male	55-59	48
Luxembourg	LUX	Europe	Western Europe	1976	Male	60-64	63
Luxembourg	LUX	Europe	Western Europe	1976	Male	65-69	81
Luxembourg	LUX	Europe	Western Europe	1976	Male	70-74	99
Luxembourg	LUX	Europe	Western Europe	1976	Male	75-79	95
Luxembourg	LUX	Europe	Western Europe	1976	Male	80-84	37
Luxembourg	LUX	Europe	Western Europe	1976	Male	85+	21
Luxembourg	LUX	Europe	Western Europe	1977	Female	0-4	0
Luxembourg	LUX	Europe	Western Europe	1977	Female	10-14	0
Luxembourg	LUX	Europe	Western Europe	1977	Female	15-19	0
Luxembourg	LUX	Europe	Western Europe	1977	Female	20-24	0
Luxembourg	LUX	Europe	Western Europe	1977	Female	25-29	0
Luxembourg	LUX	Europe	Western Europe	1977	Female	30-34	3
Luxembourg	LUX	Europe	Western Europe	1977	Female	35-39	2
Luxembourg	LUX	Europe	Western Europe	1977	Female	40-44	9
Luxembourg	LUX	Europe	Western Europe	1977	Female	45-49	12
Luxembourg	LUX	Europe	Western Europe	1977	Female	5-9	0
Luxembourg	LUX	Europe	Western Europe	1977	Female	50-54	26
Luxembourg	LUX	Europe	Western Europe	1977	Female	55-59	23
Luxembourg	LUX	Europe	Western Europe	1977	Female	60-64	31
Luxembourg	LUX	Europe	Western Europe	1977	Female	65-69	66
Luxembourg	LUX	Europe	Western Europe	1977	Female	70-74	66
Luxembourg	LUX	Europe	Western Europe	1977	Female	75-79	62
Luxembourg	LUX	Europe	Western Europe	1977	Female	80-84	45
Luxembourg	LUX	Europe	Western Europe	1977	Female	85+	32
Luxembourg	LUX	Europe	Western Europe	1977	Male	0-4	1
Luxembourg	LUX	Europe	Western Europe	1977	Male	10-14	0
Luxembourg	LUX	Europe	Western Europe	1977	Male	15-19	1
Luxembourg	LUX	Europe	Western Europe	1977	Male	20-24	0
Luxembourg	LUX	Europe	Western Europe	1977	Male	25-29	2
Luxembourg	LUX	Europe	Western Europe	1977	Male	30-34	2
Luxembourg	LUX	Europe	Western Europe	1977	Male	35-39	6
Luxembourg	LUX	Europe	Western Europe	1977	Male	40-44	9
Luxembourg	LUX	Europe	Western Europe	1977	Male	45-49	14
Luxembourg	LUX	Europe	Western Europe	1977	Male	5-9	1
Luxembourg	LUX	Europe	Western Europe	1977	Male	50-54	33
Luxembourg	LUX	Europe	Western Europe	1977	Male	55-59	41
Luxembourg	LUX	Europe	Western Europe	1977	Male	60-64	67
Luxembourg	LUX	Europe	Western Europe	1977	Male	65-69	101
Luxembourg	LUX	Europe	Western Europe	1977	Male	70-74	96
Luxembourg	LUX	Europe	Western Europe	1977	Male	75-79	108
Luxembourg	LUX	Europe	Western Europe	1977	Male	80-84	52
Luxembourg	LUX	Europe	Western Europe	1977	Male	85+	21
Luxembourg	LUX	Europe	Western Europe	1978	Female	0-4	0
Luxembourg	LUX	Europe	Western Europe	1978	Female	10-14	0
Luxembourg	LUX	Europe	Western Europe	1978	Female	15-19	1
Luxembourg	LUX	Europe	Western Europe	1978	Female	20-24	0
Luxembourg	LUX	Europe	Western Europe	1978	Female	25-29	2
Luxembourg	LUX	Europe	Western Europe	1978	Female	30-34	1
Luxembourg	LUX	Europe	Western Europe	1978	Female	35-39	3
Luxembourg	LUX	Europe	Western Europe	1978	Female	40-44	2
Luxembourg	LUX	Europe	Western Europe	1978	Female	45-49	22
Luxembourg	LUX	Europe	Western Europe	1978	Female	5-9	0
Luxembourg	LUX	Europe	Western Europe	1978	Female	50-54	18
Luxembourg	LUX	Europe	Western Europe	1978	Female	55-59	38
Luxembourg	LUX	Europe	Western Europe	1978	Female	60-64	42
Luxembourg	LUX	Europe	Western Europe	1978	Female	65-69	58
Luxembourg	LUX	Europe	Western Europe	1978	Female	70-74	57
Luxembourg	LUX	Europe	Western Europe	1978	Female	75-79	71
Luxembourg	LUX	Europe	Western Europe	1978	Female	80-84	43
Luxembourg	LUX	Europe	Western Europe	1978	Female	85+	24
Luxembourg	LUX	Europe	Western Europe	1978	Male	0-4	1
Luxembourg	LUX	Europe	Western Europe	1978	Male	10-14	0
Luxembourg	LUX	Europe	Western Europe	1978	Male	15-19	5
Luxembourg	LUX	Europe	Western Europe	1978	Male	20-24	1
Luxembourg	LUX	Europe	Western Europe	1978	Male	25-29	2
