country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Sweden	SWE	Europe	Northern Europe	1963	Female	0-4	20
Sweden	SWE	Europe	Northern Europe	1963	Female	10-14	19
Sweden	SWE	Europe	Northern Europe	1963	Female	15-19	25
Sweden	SWE	Europe	Northern Europe	1963	Female	20-24	15
Sweden	SWE	Europe	Northern Europe	1963	Female	25-29	27
Sweden	SWE	Europe	Northern Europe	1963	Female	30-34	48
Sweden	SWE	Europe	Northern Europe	1963	Female	35-39	96
Sweden	SWE	Europe	Northern Europe	1963	Female	40-44	190
Sweden	SWE	Europe	Northern Europe	1963	Female	45-49	337
Sweden	SWE	Europe	Northern Europe	1963	Female	5-9	14
Sweden	SWE	Europe	Northern Europe	1963	Female	50-54	492
Sweden	SWE	Europe	Northern Europe	1963	Female	55-59	707
Sweden	SWE	Europe	Northern Europe	1963	Female	60-64	796
Sweden	SWE	Europe	Northern Europe	1963	Female	65-69	1008
Sweden	SWE	Europe	Northern Europe	1963	Female	70-74	1007
Sweden	SWE	Europe	Northern Europe	1963	Female	75-79	1004
Sweden	SWE	Europe	Northern Europe	1963	Female	80-84	690
Sweden	SWE	Europe	Northern Europe	1963	Female	85+	462
Sweden	SWE	Europe	Northern Europe	1963	Male	0-4	23
Sweden	SWE	Europe	Northern Europe	1963	Male	10-14	21
Sweden	SWE	Europe	Northern Europe	1963	Male	15-19	27
Sweden	SWE	Europe	Northern Europe	1963	Male	20-24	30
Sweden	SWE	Europe	Northern Europe	1963	Male	25-29	33
Sweden	SWE	Europe	Northern Europe	1963	Male	30-34	48
Sweden	SWE	Europe	Northern Europe	1963	Male	35-39	68
Sweden	SWE	Europe	Northern Europe	1963	Male	40-44	122
Sweden	SWE	Europe	Northern Europe	1963	Male	45-49	210
Sweden	SWE	Europe	Northern Europe	1963	Male	5-9	17
Sweden	SWE	Europe	Northern Europe	1963	Male	50-54	385
Sweden	SWE	Europe	Northern Europe	1963	Male	55-59	598
Sweden	SWE	Europe	Northern Europe	1963	Male	60-64	922
Sweden	SWE	Europe	Northern Europe	1963	Male	65-69	1154
Sweden	SWE	Europe	Northern Europe	1963	Male	70-74	1241
Sweden	SWE	Europe	Northern Europe	1963	Male	75-79	1225
Sweden	SWE	Europe	Northern Europe	1963	Male	80-84	940
Sweden	SWE	Europe	Northern Europe	1963	Male	85+	504
Sweden	SWE	Europe	Northern Europe	1964	Female	0-4	24
Sweden	SWE	Europe	Northern Europe	1964	Female	10-14	18
Sweden	SWE	Europe	Northern Europe	1964	Female	15-19	15
Sweden	SWE	Europe	Northern Europe	1964	Female	20-24	16
Sweden	SWE	Europe	Northern Europe	1964	Female	25-29	33
Sweden	SWE	Europe	Northern Europe	1964	Female	30-34	40
Sweden	SWE	Europe	Northern Europe	1964	Female	35-39	104
Sweden	SWE	Europe	Northern Europe	1964	Female	40-44	197
Sweden	SWE	Europe	Northern Europe	1964	Female	45-49	325
Sweden	SWE	Europe	Northern Europe	1964	Female	5-9	19
Sweden	SWE	Europe	Northern Europe	1964	Female	50-54	552
Sweden	SWE	Europe	Northern Europe	1964	Female	55-59	700
Sweden	SWE	Europe	Northern Europe	1964	Female	60-64	822
Sweden	SWE	Europe	Northern Europe	1964	Female	65-69	934
Sweden	SWE	Europe	Northern Europe	1964	Female	70-74	1064
Sweden	SWE	Europe	Northern Europe	1964	Female	75-79	1014
Sweden	SWE	Europe	Northern Europe	1964	Female	80-84	717
Sweden	SWE	Europe	Northern Europe	1964	Female	85+	454
Sweden	SWE	Europe	Northern Europe	1964	Male	0-4	33
Sweden	SWE	Europe	Northern Europe	1964	Male	10-14	19
Sweden	SWE	Europe	Northern Europe	1964	Male	15-19	31
Sweden	SWE	Europe	Northern Europe	1964	Male	20-24	31
Sweden	SWE	Europe	Northern Europe	1964	Male	25-29	31
Sweden	SWE	Europe	Northern Europe	1964	Male	30-34	37
Sweden	SWE	Europe	Northern Europe	1964	Male	35-39	64
Sweden	SWE	Europe	Northern Europe	1964	Male	40-44	136
Sweden	SWE	Europe	Northern Europe	1964	Male	45-49	194
Sweden	SWE	Europe	Northern Europe	1964	Male	5-9	16
Sweden	SWE	Europe	Northern Europe	1964	Male	50-54	401
Sweden	SWE	Europe	Northern Europe	1964	Male	55-59	623
Sweden	SWE	Europe	Northern Europe	1964	Male	60-64	848
Sweden	SWE	Europe	Northern Europe	1964	Male	65-69	1212
Sweden	SWE	Europe	Northern Europe	1964	Male	70-74	1293
Sweden	SWE	Europe	Northern Europe	1964	Male	75-79	1288
Sweden	SWE	Europe	Northern Europe	1964	Male	80-84	874
Sweden	SWE	Europe	Northern Europe	1964	Male	85+	487
Sweden	SWE	Europe	Northern Europe	1965	Female	0-4	23
Sweden	SWE	Europe	Northern Europe	1965	Female	10-14	6
Sweden	SWE	Europe	Northern Europe	1965	Female	15-19	14
Sweden	SWE	Europe	Northern Europe	1965	Female	20-24	20
Sweden	SWE	Europe	Northern Europe	1965	Female	25-29	26
Sweden	SWE	Europe	Northern Europe	1965	Female	30-34	46
Sweden	SWE	Europe	Northern Europe	1965	Female	35-39	81
Sweden	SWE	Europe	Northern Europe	1965	Female	40-44	203
Sweden	SWE	Europe	Northern Europe	1965	Female	45-49	345
Sweden	SWE	Europe	Northern Europe	1965	Female	5-9	18
Sweden	SWE	Europe	Northern Europe	1965	Female	50-54	500
Sweden	SWE	Europe	Northern Europe	1965	Female	55-59	648
Sweden	SWE	Europe	Northern Europe	1965	Female	60-64	799
Sweden	SWE	Europe	Northern Europe	1965	Female	65-69	953
Sweden	SWE	Europe	Northern Europe	1965	Female	70-74	1084
Sweden	SWE	Europe	Northern Europe	1965	Female	75-79	983
Sweden	SWE	Europe	Northern Europe	1965	Female	80-84	705
Sweden	SWE	Europe	Northern Europe	1965	Female	85+	456
Sweden	SWE	Europe	Northern Europe	1965	Male	0-4	26
Sweden	SWE	Europe	Northern Europe	1965	Male	10-14	21
Sweden	SWE	Europe	Northern Europe	1965	Male	15-19	32
Sweden	SWE	Europe	Northern Europe	1965	Male	20-24	35
Sweden	SWE	Europe	Northern Europe	1965	Male	25-29	26
Sweden	SWE	Europe	Northern Europe	1965	Male	30-34	44
Sweden	SWE	Europe	Northern Europe	1965	Male	35-39	79
Sweden	SWE	Europe	Northern Europe	1965	Male	40-44	114
Sweden	SWE	Europe	Northern Europe	1965	Male	45-49	202
Sweden	SWE	Europe	Northern Europe	1965	Male	5-9	18
Sweden	SWE	Europe	Northern Europe	1965	Male	50-54	387
Sweden	SWE	Europe	Northern Europe	1965	Male	55-59	578
Sweden	SWE	Europe	Northern Europe	1965	Male	60-64	932
Sweden	SWE	Europe	Northern Europe	1965	Male	65-69	1127
Sweden	SWE	Europe	Northern Europe	1965	Male	70-74	1315
Sweden	SWE	Europe	Northern Europe	1965	Male	75-79	1284
Sweden	SWE	Europe	Northern Europe	1965	Male	80-84	847
Sweden	SWE	Europe	Northern Europe	1965	Male	85+	529
Sweden	SWE	Europe	Northern Europe	1966	Female	0-4	26
Sweden	SWE	Europe	Northern Europe	1966	Female	10-14	14
Sweden	SWE	Europe	Northern Europe	1966	Female	15-19	20
Sweden	SWE	Europe	Northern Europe	1966	Female	20-24	18
Sweden	SWE	Europe	Northern Europe	1966	Female	25-29	18
Sweden	SWE	Europe	Northern Europe	1966	Female	30-34	40
Sweden	SWE	Europe	Northern Europe	1966	Female	35-39	95
Sweden	SWE	Europe	Northern Europe	1966	Female	40-44	198
Sweden	SWE	Europe	Northern Europe	1966	Female	45-49	332
Sweden	SWE	Europe	Northern Europe	1966	Female	5-9	23
Sweden	SWE	Europe	Northern Europe	1966	Female	50-54	481
Sweden	SWE	Europe	Northern Europe	1966	Female	55-59	680
Sweden	SWE	Europe	Northern Europe	1966	Female	60-64	845
Sweden	SWE	Europe	Northern Europe	1966	Female	65-69	944
Sweden	SWE	Europe	Northern Europe	1966	Female	70-74	1094
Sweden	SWE	Europe	Northern Europe	1966	Female	75-79	1025
Sweden	SWE	Europe	Northern Europe	1966	Female	80-84	763
Sweden	SWE	Europe	Northern Europe	1966	Female	85+	498
Sweden	SWE	Europe	Northern Europe	1966	Male	0-4	32
Sweden	SWE	Europe	Northern Europe	1966	Male	10-14	15
Sweden	SWE	Europe	Northern Europe	1966	Male	15-19	31
Sweden	SWE	Europe	Northern Europe	1966	Male	20-24	39
Sweden	SWE	Europe	Northern Europe	1966	Male	25-29	28
Sweden	SWE	Europe	Northern Europe	1966	Male	30-34	36
Sweden	SWE	Europe	Northern Europe	1966	Male	35-39	66
Sweden	SWE	Europe	Northern Europe	1966	Male	40-44	105
Sweden	SWE	Europe	Northern Europe	1966	Male	45-49	216
Sweden	SWE	Europe	Northern Europe	1966	Male	5-9	16
Sweden	SWE	Europe	Northern Europe	1966	Male	50-54	408
Sweden	SWE	Europe	Northern Europe	1966	Male	55-59	568
Sweden	SWE	Europe	Northern Europe	1966	Male	60-64	951
Sweden	SWE	Europe	Northern Europe	1966	Male	65-69	1243
Sweden	SWE	Europe	Northern Europe	1966	Male	70-74	1326
Sweden	SWE	Europe	Northern Europe	1966	Male	75-79	1218
Sweden	SWE	Europe	Northern Europe	1966	Male	80-84	848
Sweden	SWE	Europe	Northern Europe	1966	Male	85+	556
Sweden	SWE	Europe	Northern Europe	1967	Female	0-4	23
Sweden	SWE	Europe	Northern Europe	1967	Female	10-14	11
Sweden	SWE	Europe	Northern Europe	1967	Female	15-19	9
Sweden	SWE	Europe	Northern Europe	1967	Female	20-24	20
Sweden	SWE	Europe	Northern Europe	1967	Female	25-29	29
Sweden	SWE	Europe	Northern Europe	1967	Female	30-34	50
Sweden	SWE	Europe	Northern Europe	1967	Female	35-39	92
Sweden	SWE	Europe	Northern Europe	1967	Female	40-44	187
Sweden	SWE	Europe	Northern Europe	1967	Female	45-49	321
Sweden	SWE	Europe	Northern Europe	1967	Female	5-9	16
Sweden	SWE	Europe	Northern Europe	1967	Female	50-54	447
Sweden	SWE	Europe	Northern Europe	1967	Female	55-59	683
Sweden	SWE	Europe	Northern Europe	1967	Female	60-64	822
Sweden	SWE	Europe	Northern Europe	1967	Female	65-69	1002
Sweden	SWE	Europe	Northern Europe	1967	Female	70-74	1114
Sweden	SWE	Europe	Northern Europe	1967	Female	75-79	1097
Sweden	SWE	Europe	Northern Europe	1967	Female	80-84	773
Sweden	SWE	Europe	Northern Europe	1967	Female	85+	503
Sweden	SWE	Europe	Northern Europe	1967	Male	0-4	35
Sweden	SWE	Europe	Northern Europe	1967	Male	10-14	18
Sweden	SWE	Europe	Northern Europe	1967	Male	15-19	12
Sweden	SWE	Europe	Northern Europe	1967	Male	20-24	33
Sweden	SWE	Europe	Northern Europe	1967	Male	25-29	36
Sweden	SWE	Europe	Northern Europe	1967	Male	30-34	39
Sweden	SWE	Europe	Northern Europe	1967	Male	35-39	51
Sweden	SWE	Europe	Northern Europe	1967	Male	40-44	126
Sweden	SWE	Europe	Northern Europe	1967	Male	45-49	238
Sweden	SWE	Europe	Northern Europe	1967	Male	5-9	15
Sweden	SWE	Europe	Northern Europe	1967	Male	50-54	381
Sweden	SWE	Europe	Northern Europe	1967	Male	55-59	622
Sweden	SWE	Europe	Northern Europe	1967	Male	60-64	987
Sweden	SWE	Europe	Northern Europe	1967	Male	65-69	1234
Sweden	SWE	Europe	Northern Europe	1967	Male	70-74	1349
Sweden	SWE	Europe	Northern Europe	1967	Male	75-79	1279
Sweden	SWE	Europe	Northern Europe	1967	Male	80-84	896
Sweden	SWE	Europe	Northern Europe	1967	Male	85+	533
Sweden	SWE	Europe	Northern Europe	1968	Female	0-4	15
Sweden	SWE	Europe	Northern Europe	1968	Female	10-14	7
Sweden	SWE	Europe	Northern Europe	1968	Female	15-19	13
Sweden	SWE	Europe	Northern Europe	1968	Female	20-24	32
Sweden	SWE	Europe	Northern Europe	1968	Female	25-29	30
Sweden	SWE	Europe	Northern Europe	1968	Female	30-34	53
Sweden	SWE	Europe	Northern Europe	1968	Female	35-39	98
Sweden	SWE	Europe	Northern Europe	1968	Female	40-44	163
Sweden	SWE	Europe	Northern Europe	1968	Female	45-49	333
Sweden	SWE	Europe	Northern Europe	1968	Female	5-9	23
Sweden	SWE	Europe	Northern Europe	1968	Female	50-54	456
Sweden	SWE	Europe	Northern Europe	1968	Female	55-59	711
Sweden	SWE	Europe	Northern Europe	1968	Female	60-64	822
Sweden	SWE	Europe	Northern Europe	1968	Female	65-69	999
Sweden	SWE	Europe	Northern Europe	1968	Female	70-74	1091
Sweden	SWE	Europe	Northern Europe	1968	Female	75-79	1161
Sweden	SWE	Europe	Northern Europe	1968	Female	80-84	846
Sweden	SWE	Europe	Northern Europe	1968	Female	85+	547
Sweden	SWE	Europe	Northern Europe	1968	Male	0-4	29
Sweden	SWE	Europe	Northern Europe	1968	Male	10-14	20
Sweden	SWE	Europe	Northern Europe	1968	Male	15-19	20
Sweden	SWE	Europe	Northern Europe	1968	Male	20-24	34
Sweden	SWE	Europe	Northern Europe	1968	Male	25-29	30
Sweden	SWE	Europe	Northern Europe	1968	Male	30-34	44
Sweden	SWE	Europe	Northern Europe	1968	Male	35-39	71
Sweden	SWE	Europe	Northern Europe	1968	Male	40-44	85
Sweden	SWE	Europe	Northern Europe	1968	Male	45-49	196
Sweden	SWE	Europe	Northern Europe	1968	Male	5-9	30
Sweden	SWE	Europe	Northern Europe	1968	Male	50-54	367
Sweden	SWE	Europe	Northern Europe	1968	Male	55-59	692
Sweden	SWE	Europe	Northern Europe	1968	Male	60-64	922
Sweden	SWE	Europe	Northern Europe	1968	Male	65-69	1292
Sweden	SWE	Europe	Northern Europe	1968	Male	70-74	1409
Sweden	SWE	Europe	Northern Europe	1968	Male	75-79	1280
Sweden	SWE	Europe	Northern Europe	1968	Male	80-84	969
Sweden	SWE	Europe	Northern Europe	1968	Male	85+	562
Sweden	SWE	Europe	Northern Europe	1969	Female	0-4	21
Sweden	SWE	Europe	Northern Europe	1969	Female	10-14	12
Sweden	SWE	Europe	Northern Europe	1969	Female	15-19	11
Sweden	SWE	Europe	Northern Europe	1969	Female	20-24	17
Sweden	SWE	Europe	Northern Europe	1969	Female	25-29	34
Sweden	SWE	Europe	Northern Europe	1969	Female	30-34	43
Sweden	SWE	Europe	Northern Europe	1969	Female	35-39	83
Sweden	SWE	Europe	Northern Europe	1969	Female	40-44	208
Sweden	SWE	Europe	Northern Europe	1969	Female	45-49	369
Sweden	SWE	Europe	Northern Europe	1969	Female	5-9	16
Sweden	SWE	Europe	Northern Europe	1969	Female	50-54	479
Sweden	SWE	Europe	Northern Europe	1969	Female	55-59	674
Sweden	SWE	Europe	Northern Europe	1969	Female	60-64	870
Sweden	SWE	Europe	Northern Europe	1969	Female	65-69	1021
Sweden	SWE	Europe	Northern Europe	1969	Female	70-74	1172
Sweden	SWE	Europe	Northern Europe	1969	Female	75-79	1131
Sweden	SWE	Europe	Northern Europe	1969	Female	80-84	906
Sweden	SWE	Europe	Northern Europe	1969	Female	85+	590
Sweden	SWE	Europe	Northern Europe	1969	Male	0-4	31
Sweden	SWE	Europe	Northern Europe	1969	Male	10-14	11
Sweden	SWE	Europe	Northern Europe	1969	Male	15-19	25
Sweden	SWE	Europe	Northern Europe	1969	Male	20-24	30
Sweden	SWE	Europe	Northern Europe	1969	Male	25-29	43
Sweden	SWE	Europe	Northern Europe	1969	Male	30-34	30
Sweden	SWE	Europe	Northern Europe	1969	Male	35-39	58
Sweden	SWE	Europe	Northern Europe	1969	Male	40-44	109
Sweden	SWE	Europe	Northern Europe	1969	Male	45-49	239
Sweden	SWE	Europe	Northern Europe	1969	Male	5-9	24
Sweden	SWE	Europe	Northern Europe	1969	Male	50-54	335
Sweden	SWE	Europe	Northern Europe	1969	Male	55-59	659
Sweden	SWE	Europe	Northern Europe	1969	Male	60-64	1055
Sweden	SWE	Europe	Northern Europe	1969	Male	65-69	1362
Sweden	SWE	Europe	Northern Europe	1969	Male	70-74	1460
Sweden	SWE	Europe	Northern Europe	1969	Male	75-79	1390
Sweden	SWE	Europe	Northern Europe	1969	Male	80-84	1017
Sweden	SWE	Europe	Northern Europe	1969	Male	85+	644
Sweden	SWE	Europe	Northern Europe	1970	Female	0-4	15
Sweden	SWE	Europe	Northern Europe	1970	Female	10-14	10
Sweden	SWE	Europe	Northern Europe	1970	Female	15-19	12
Sweden	SWE	Europe	Northern Europe	1970	Female	20-24	16
Sweden	SWE	Europe	Northern Europe	1970	Female	25-29	33
Sweden	SWE	Europe	Northern Europe	1970	Female	30-34	39
Sweden	SWE	Europe	Northern Europe	1970	Female	35-39	90
Sweden	SWE	Europe	Northern Europe	1970	Female	40-44	178
Sweden	SWE	Europe	Northern Europe	1970	Female	45-49	344
Sweden	SWE	Europe	Northern Europe	1970	Female	5-9	22
Sweden	SWE	Europe	Northern Europe	1970	Female	50-54	492
Sweden	SWE	Europe	Northern Europe	1970	Female	55-59	678
Sweden	SWE	Europe	Northern Europe	1970	Female	60-64	922
Sweden	SWE	Europe	Northern Europe	1970	Female	65-69	1046
Sweden	SWE	Europe	Northern Europe	1970	Female	70-74	1218
Sweden	SWE	Europe	Northern Europe	1970	Female	75-79	1133
Sweden	SWE	Europe	Northern Europe	1970	Female	80-84	936
Sweden	SWE	Europe	Northern Europe	1970	Female	85+	653
Sweden	SWE	Europe	Northern Europe	1970	Male	0-4	22
Sweden	SWE	Europe	Northern Europe	1970	Male	10-14	15
Sweden	SWE	Europe	Northern Europe	1970	Male	15-19	30
Sweden	SWE	Europe	Northern Europe	1970	Male	20-24	30
Sweden	SWE	Europe	Northern Europe	1970	Male	25-29	39
Sweden	SWE	Europe	Northern Europe	1970	Male	30-34	39
Sweden	SWE	Europe	Northern Europe	1970	Male	35-39	57
Sweden	SWE	Europe	Northern Europe	1970	Male	40-44	110
Sweden	SWE	Europe	Northern Europe	1970	Male	45-49	214
Sweden	SWE	Europe	Northern Europe	1970	Male	5-9	17
Sweden	SWE	Europe	Northern Europe	1970	Male	50-54	365
Sweden	SWE	Europe	Northern Europe	1970	Male	55-59	641
Sweden	SWE	Europe	Northern Europe	1970	Male	60-64	1067
Sweden	SWE	Europe	Northern Europe	1970	Male	65-69	1316
Sweden	SWE	Europe	Northern Europe	1970	Male	70-74	1534
Sweden	SWE	Europe	Northern Europe	1970	Male	75-79	1341
Sweden	SWE	Europe	Northern Europe	1970	Male	80-84	1003
Sweden	SWE	Europe	Northern Europe	1970	Male	85+	665
Sweden	SWE	Europe	Northern Europe	1971	Female	0-4	21
Sweden	SWE	Europe	Northern Europe	1971	Female	10-14	24
Sweden	SWE	Europe	Northern Europe	1971	Female	15-19	15
Sweden	SWE	Europe	Northern Europe	1971	Female	20-24	19
Sweden	SWE	Europe	Northern Europe	1971	Female	25-29	30
Sweden	SWE	Europe	Northern Europe	1971	Female	30-34	54
Sweden	SWE	Europe	Northern Europe	1971	Female	35-39	82
Sweden	SWE	Europe	Northern Europe	1971	Female	40-44	164
Sweden	SWE	Europe	Northern Europe	1971	Female	45-49	312
Sweden	SWE	Europe	Northern Europe	1971	Female	5-9	15
Sweden	SWE	Europe	Northern Europe	1971	Female	50-54	518
Sweden	SWE	Europe	Northern Europe	1971	Female	55-59	699
Sweden	SWE	Europe	Northern Europe	1971	Female	60-64	894
Sweden	SWE	Europe	Northern Europe	1971	Female	65-69	1013
Sweden	SWE	Europe	Northern Europe	1971	Female	70-74	1262
Sweden	SWE	Europe	Northern Europe	1971	Female	75-79	1240
Sweden	SWE	Europe	Northern Europe	1971	Female	80-84	1020
Sweden	SWE	Europe	Northern Europe	1971	Female	85+	805
Sweden	SWE	Europe	Northern Europe	1971	Male	0-4	34
Sweden	SWE	Europe	Northern Europe	1971	Male	10-14	25
Sweden	SWE	Europe	Northern Europe	1971	Male	15-19	27
Sweden	SWE	Europe	Northern Europe	1971	Male	20-24	35
Sweden	SWE	Europe	Northern Europe	1971	Male	25-29	42
Sweden	SWE	Europe	Northern Europe	1971	Male	30-34	40
Sweden	SWE	Europe	Northern Europe	1971	Male	35-39	63
Sweden	SWE	Europe	Northern Europe	1971	Male	40-44	133
Sweden	SWE	Europe	Northern Europe	1971	Male	45-49	229
Sweden	SWE	Europe	Northern Europe	1971	Male	5-9	29
Sweden	SWE	Europe	Northern Europe	1971	Male	50-54	400
Sweden	SWE	Europe	Northern Europe	1971	Male	55-59	618
Sweden	SWE	Europe	Northern Europe	1971	Male	60-64	1058
Sweden	SWE	Europe	Northern Europe	1971	Male	65-69	1431
Sweden	SWE	Europe	Northern Europe	1971	Male	70-74	1630
Sweden	SWE	Europe	Northern Europe	1971	Male	75-79	1557
Sweden	SWE	Europe	Northern Europe	1971	Male	80-84	1158
Sweden	SWE	Europe	Northern Europe	1971	Male	85+	762
Sweden	SWE	Europe	Northern Europe	1972	Female	0-4	27
Sweden	SWE	Europe	Northern Europe	1972	Female	10-14	13
Sweden	SWE	Europe	Northern Europe	1972	Female	15-19	20
Sweden	SWE	Europe	Northern Europe	1972	Female	20-24	24
Sweden	SWE	Europe	Northern Europe	1972	Female	25-29	36
Sweden	SWE	Europe	Northern Europe	1972	Female	30-34	50
Sweden	SWE	Europe	Northern Europe	1972	Female	35-39	73
Sweden	SWE	Europe	Northern Europe	1972	Female	40-44	174
Sweden	SWE	Europe	Northern Europe	1972	Female	45-49	288
Sweden	SWE	Europe	Northern Europe	1972	Female	5-9	21
Sweden	SWE	Europe	Northern Europe	1972	Female	50-54	520
Sweden	SWE	Europe	Northern Europe	1972	Female	55-59	700
Sweden	SWE	Europe	Northern Europe	1972	Female	60-64	935
Sweden	SWE	Europe	Northern Europe	1972	Female	65-69	1139
Sweden	SWE	Europe	Northern Europe	1972	Female	70-74	1394
Sweden	SWE	Europe	Northern Europe	1972	Female	75-79	1411
Sweden	SWE	Europe	Northern Europe	1972	Female	80-84	1040
Sweden	SWE	Europe	Northern Europe	1972	Female	85+	798
Sweden	SWE	Europe	Northern Europe	1972	Male	0-4	25
Sweden	SWE	Europe	Northern Europe	1972	Male	10-14	21
Sweden	SWE	Europe	Northern Europe	1972	Male	15-19	21
Sweden	SWE	Europe	Northern Europe	1972	Male	20-24	29
Sweden	SWE	Europe	Northern Europe	1972	Male	25-29	47
Sweden	SWE	Europe	Northern Europe	1972	Male	30-34	37
Sweden	SWE	Europe	Northern Europe	1972	Male	35-39	65
Sweden	SWE	Europe	Northern Europe	1972	Male	40-44	108
Sweden	SWE	Europe	Northern Europe	1972	Male	45-49	221
Sweden	SWE	Europe	Northern Europe	1972	Male	5-9	32
Sweden	SWE	Europe	Northern Europe	1972	Male	50-54	403
Sweden	SWE	Europe	Northern Europe	1972	Male	55-59	663
Sweden	SWE	Europe	Northern Europe	1972	Male	60-64	1110
Sweden	SWE	Europe	Northern Europe	1972	Male	65-69	1445
Sweden	SWE	Europe	Northern Europe	1972	Male	70-74	1789
Sweden	SWE	Europe	Northern Europe	1972	Male	75-79	1635
Sweden	SWE	Europe	Northern Europe	1972	Male	80-84	1253
Sweden	SWE	Europe	Northern Europe	1972	Male	85+	894
Sweden	SWE	Europe	Northern Europe	1973	Female	0-4	17
Sweden	SWE	Europe	Northern Europe	1973	Female	10-14	7
Sweden	SWE	Europe	Northern Europe	1973	Female	15-19	6
Sweden	SWE	Europe	Northern Europe	1973	Female	20-24	14
Sweden	SWE	Europe	Northern Europe	1973	Female	25-29	42
Sweden	SWE	Europe	Northern Europe	1973	Female	30-34	56
Sweden	SWE	Europe	Northern Europe	1973	Female	35-39	80
Sweden	SWE	Europe	Northern Europe	1973	Female	40-44	169
Sweden	SWE	Europe	Northern Europe	1973	Female	45-49	284
Sweden	SWE	Europe	Northern Europe	1973	Female	5-9	25
Sweden	SWE	Europe	Northern Europe	1973	Female	50-54	500
Sweden	SWE	Europe	Northern Europe	1973	Female	55-59	633
Sweden	SWE	Europe	Northern Europe	1973	Female	60-64	938
Sweden	SWE	Europe	Northern Europe	1973	Female	65-69	1181
Sweden	SWE	Europe	Northern Europe	1973	Female	70-74	1321
Sweden	SWE	Europe	Northern Europe	1973	Female	75-79	1400
Sweden	SWE	Europe	Northern Europe	1973	Female	80-84	1071
Sweden	SWE	Europe	Northern Europe	1973	Female	85+	936
Sweden	SWE	Europe	Northern Europe	1973	Male	0-4	28
Sweden	SWE	Europe	Northern Europe	1973	Male	10-14	21
Sweden	SWE	Europe	Northern Europe	1973	Male	15-19	30
Sweden	SWE	Europe	Northern Europe	1973	Male	20-24	30
Sweden	SWE	Europe	Northern Europe	1973	Male	25-29	42
Sweden	SWE	Europe	Northern Europe	1973	Male	30-34	48
Sweden	SWE	Europe	Northern Europe	1973	Male	35-39	70
Sweden	SWE	Europe	Northern Europe	1973	Male	40-44	103
Sweden	SWE	Europe	Northern Europe	1973	Male	45-49	204
Sweden	SWE	Europe	Northern Europe	1973	Male	5-9	36
Sweden	SWE	Europe	Northern Europe	1973	Male	50-54	431
Sweden	SWE	Europe	Northern Europe	1973	Male	55-59	665
Sweden	SWE	Europe	Northern Europe	1973	Male	60-64	1077
Sweden	SWE	Europe	Northern Europe	1973	Male	65-69	1527
Sweden	SWE	Europe	Northern Europe	1973	Male	70-74	1735
Sweden	SWE	Europe	Northern Europe	1973	Male	75-79	1726
Sweden	SWE	Europe	Northern Europe	1973	Male	80-84	1261
Sweden	SWE	Europe	Northern Europe	1973	Male	85+	877
Sweden	SWE	Europe	Northern Europe	1974	Female	0-4	19
Sweden	SWE	Europe	Northern Europe	1974	Female	10-14	12
Sweden	SWE	Europe	Northern Europe	1974	Female	15-19	16
Sweden	SWE	Europe	Northern Europe	1974	Female	20-24	13
Sweden	SWE	Europe	Northern Europe	1974	Female	25-29	31
Sweden	SWE	Europe	Northern Europe	1974	Female	30-34	48
Sweden	SWE	Europe	Northern Europe	1974	Female	35-39	81
Sweden	SWE	Europe	Northern Europe	1974	Female	40-44	159
Sweden	SWE	Europe	Northern Europe	1974	Female	45-49	291
Sweden	SWE	Europe	Northern Europe	1974	Female	5-9	24
Sweden	SWE	Europe	Northern Europe	1974	Female	50-54	515
Sweden	SWE	Europe	Northern Europe	1974	Female	55-59	685
Sweden	SWE	Europe	Northern Europe	1974	Female	60-64	930
Sweden	SWE	Europe	Northern Europe	1974	Female	65-69	1212
Sweden	SWE	Europe	Northern Europe	1974	Female	70-74	1391
Sweden	SWE	Europe	Northern Europe	1974	Female	75-79	1477
Sweden	SWE	Europe	Northern Europe	1974	Female	80-84	1155
Sweden	SWE	Europe	Northern Europe	1974	Female	85+	919
Sweden	SWE	Europe	Northern Europe	1974	Male	0-4	21
Sweden	SWE	Europe	Northern Europe	1974	Male	10-14	17
Sweden	SWE	Europe	Northern Europe	1974	Male	15-19	18
Sweden	SWE	Europe	Northern Europe	1974	Male	20-24	22
Sweden	SWE	Europe	Northern Europe	1974	Male	25-29	40
Sweden	SWE	Europe	Northern Europe	1974	Male	30-34	53
Sweden	SWE	Europe	Northern Europe	1974	Male	35-39	71
Sweden	SWE	Europe	Northern Europe	1974	Male	40-44	110
Sweden	SWE	Europe	Northern Europe	1974	Male	45-49	210
Sweden	SWE	Europe	Northern Europe	1974	Male	5-9	27
Sweden	SWE	Europe	Northern Europe	1974	Male	50-54	414
Sweden	SWE	Europe	Northern Europe	1974	Male	55-59	661
Sweden	SWE	Europe	Northern Europe	1974	Male	60-64	1108
Sweden	SWE	Europe	Northern Europe	1974	Male	65-69	1533
Sweden	SWE	Europe	Northern Europe	1974	Male	70-74	1861
Sweden	SWE	Europe	Northern Europe	1974	Male	75-79	1828
Sweden	SWE	Europe	Northern Europe	1974	Male	80-84	1313
Sweden	SWE	Europe	Northern Europe	1974	Male	85+	905
Sweden	SWE	Europe	Northern Europe	1975	Female	0-4	18
Sweden	SWE	Europe	Northern Europe	1975	Female	10-14	12
