country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Dominican Rep.	DOM	North America	Caribbean	1975	Female	65-69	40
Dominican Rep.	DOM	North America	Caribbean	1975	Female	70-74	43
Dominican Rep.	DOM	North America	Caribbean	1975	Female	75-79	36
Dominican Rep.	DOM	North America	Caribbean	1975	Female	80-84	22
Dominican Rep.	DOM	North America	Caribbean	1975	Female	85+	25
Dominican Rep.	DOM	North America	Caribbean	1975	Male	0-4	6
Dominican Rep.	DOM	North America	Caribbean	1975	Male	10-14	7
Dominican Rep.	DOM	North America	Caribbean	1975	Male	15-19	11
Dominican Rep.	DOM	North America	Caribbean	1975	Male	20-24	11
Dominican Rep.	DOM	North America	Caribbean	1975	Male	25-29	8
Dominican Rep.	DOM	North America	Caribbean	1975	Male	30-34	7
Dominican Rep.	DOM	North America	Caribbean	1975	Male	35-39	19
Dominican Rep.	DOM	North America	Caribbean	1975	Male	40-44	22
Dominican Rep.	DOM	North America	Caribbean	1975	Male	45-49	26
Dominican Rep.	DOM	North America	Caribbean	1975	Male	5-9	7
Dominican Rep.	DOM	North America	Caribbean	1975	Male	50-54	49
Dominican Rep.	DOM	North America	Caribbean	1975	Male	55-59	40
Dominican Rep.	DOM	North America	Caribbean	1975	Male	60-64	69
Dominican Rep.	DOM	North America	Caribbean	1975	Male	65-69	51
Dominican Rep.	DOM	North America	Caribbean	1975	Male	70-74	45
Dominican Rep.	DOM	North America	Caribbean	1975	Male	75-79	47
Dominican Rep.	DOM	North America	Caribbean	1975	Male	80-84	35
Dominican Rep.	DOM	North America	Caribbean	1975	Male	85+	34
Dominican Rep.	DOM	North America	Caribbean	1976	Female	0-4	17
Dominican Rep.	DOM	North America	Caribbean	1976	Female	10-14	5
Dominican Rep.	DOM	North America	Caribbean	1976	Female	15-19	8
Dominican Rep.	DOM	North America	Caribbean	1976	Female	20-24	11
Dominican Rep.	DOM	North America	Caribbean	1976	Female	25-29	15
Dominican Rep.	DOM	North America	Caribbean	1976	Female	30-34	17
