country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Switzerland	CHE	Europe	Western Europe	1960	Female	80-84	525
Switzerland	CHE	Europe	Western Europe	1960	Female	85+	288
Switzerland	CHE	Europe	Western Europe	1960	Male	0-4	22
Switzerland	CHE	Europe	Western Europe	1960	Male	10-14	11
Switzerland	CHE	Europe	Western Europe	1960	Male	15-19	19
Switzerland	CHE	Europe	Western Europe	1960	Male	20-24	19
Switzerland	CHE	Europe	Western Europe	1960	Male	25-29	27
Switzerland	CHE	Europe	Western Europe	1960	Male	30-34	43
Switzerland	CHE	Europe	Western Europe	1960	Male	35-39	46
Switzerland	CHE	Europe	Western Europe	1960	Male	40-44	89
Switzerland	CHE	Europe	Western Europe	1960	Male	45-49	183
Switzerland	CHE	Europe	Western Europe	1960	Male	5-9	19
Switzerland	CHE	Europe	Western Europe	1960	Male	50-54	371
Switzerland	CHE	Europe	Western Europe	1960	Male	55-59	559
Switzerland	CHE	Europe	Western Europe	1960	Male	60-64	758
Switzerland	CHE	Europe	Western Europe	1960	Male	65-69	858
Switzerland	CHE	Europe	Western Europe	1960	Male	70-74	874
Switzerland	CHE	Europe	Western Europe	1960	Male	75-79	724
Switzerland	CHE	Europe	Western Europe	1960	Male	80-84	474
Switzerland	CHE	Europe	Western Europe	1960	Male	85+	215
Switzerland	CHE	Europe	Western Europe	1961	Female	0-4	19
Switzerland	CHE	Europe	Western Europe	1961	Female	10-14	18
Switzerland	CHE	Europe	Western Europe	1961	Female	15-19	18
Switzerland	CHE	Europe	Western Europe	1961	Female	20-24	17
Switzerland	CHE	Europe	Western Europe	1961	Female	25-29	20
Switzerland	CHE	Europe	Western Europe	1961	Female	30-34	43
Switzerland	CHE	Europe	Western Europe	1961	Female	35-39	89
Switzerland	CHE	Europe	Western Europe	1961	Female	40-44	124
Switzerland	CHE	Europe	Western Europe	1961	Female	45-49	214
Switzerland	CHE	Europe	Western Europe	1961	Female	5-9	13
Switzerland	CHE	Europe	Western Europe	1961	Female	50-54	381
Switzerland	CHE	Europe	Western Europe	1961	Female	55-59	461
Switzerland	CHE	Europe	Western Europe	1961	Female	60-64	596
Switzerland	CHE	Europe	Western Europe	1961	Female	65-69	634
Switzerland	CHE	Europe	Western Europe	1961	Female	70-74	705
Switzerland	CHE	Europe	Western Europe	1961	Female	75-79	638
Switzerland	CHE	Europe	Western Europe	1961	Female	80-84	487
Switzerland	CHE	Europe	Western Europe	1961	Female	85+	303
Switzerland	CHE	Europe	Western Europe	1961	Male	0-4	26
Switzerland	CHE	Europe	Western Europe	1961	Male	10-14	13
Switzerland	CHE	Europe	Western Europe	1961	Male	15-19	31
Switzerland	CHE	Europe	Western Europe	1961	Male	20-24	24
Switzerland	CHE	Europe	Western Europe	1961	Male	25-29	33
Switzerland	CHE	Europe	Western Europe	1961	Male	30-34	40
Switzerland	CHE	Europe	Western Europe	1961	Male	35-39	49
Switzerland	CHE	Europe	Western Europe	1961	Male	40-44	102
Switzerland	CHE	Europe	Western Europe	1961	Male	45-49	178
Switzerland	CHE	Europe	Western Europe	1961	Male	5-9	18
Switzerland	CHE	Europe	Western Europe	1961	Male	50-54	376
Switzerland	CHE	Europe	Western Europe	1961	Male	55-59	590
Switzerland	CHE	Europe	Western Europe	1961	Male	60-64	817
Switzerland	CHE	Europe	Western Europe	1961	Male	65-69	866
Switzerland	CHE	Europe	Western Europe	1961	Male	70-74	870
Switzerland	CHE	Europe	Western Europe	1961	Male	75-79	806
Switzerland	CHE	Europe	Western Europe	1961	Male	80-84	515
Switzerland	CHE	Europe	Western Europe	1961	Male	85+	228
Switzerland	CHE	Europe	Western Europe	1962	Female	0-4	29
Switzerland	CHE	Europe	Western Europe	1962	Female	10-14	13
Switzerland	CHE	Europe	Western Europe	1962	Female	15-19	18
Switzerland	CHE	Europe	Western Europe	1962	Female	20-24	12
Switzerland	CHE	Europe	Western Europe	1962	Female	25-29	26
Switzerland	CHE	Europe	Western Europe	1962	Female	30-34	40
Switzerland	CHE	Europe	Western Europe	1962	Female	35-39	71
Switzerland	CHE	Europe	Western Europe	1962	Female	40-44	128
Switzerland	CHE	Europe	Western Europe	1962	Female	45-49	199
Switzerland	CHE	Europe	Western Europe	1962	Female	5-9	12
Switzerland	CHE	Europe	Western Europe	1962	Female	50-54	356
Switzerland	CHE	Europe	Western Europe	1962	Female	55-59	450
Switzerland	CHE	Europe	Western Europe	1962	Female	60-64	590
Switzerland	CHE	Europe	Western Europe	1962	Female	65-69	700
Switzerland	CHE	Europe	Western Europe	1962	Female	70-74	702
Switzerland	CHE	Europe	Western Europe	1962	Female	75-79	701
Switzerland	CHE	Europe	Western Europe	1962	Female	80-84	543
Switzerland	CHE	Europe	Western Europe	1962	Female	85+	330
Switzerland	CHE	Europe	Western Europe	1962	Male	0-4	26
Switzerland	CHE	Europe	Western Europe	1962	Male	10-14	19
Switzerland	CHE	Europe	Western Europe	1962	Male	15-19	23
Switzerland	CHE	Europe	Western Europe	1962	Male	20-24	14
Switzerland	CHE	Europe	Western Europe	1962	Male	25-29	29
Switzerland	CHE	Europe	Western Europe	1962	Male	30-34	40
Switzerland	CHE	Europe	Western Europe	1962	Male	35-39	52
Switzerland	CHE	Europe	Western Europe	1962	Male	40-44	90
Switzerland	CHE	Europe	Western Europe	1962	Male	45-49	192
Switzerland	CHE	Europe	Western Europe	1962	Male	5-9	20
Switzerland	CHE	Europe	Western Europe	1962	Male	50-54	348
Switzerland	CHE	Europe	Western Europe	1962	Male	55-59	576
Switzerland	CHE	Europe	Western Europe	1962	Male	60-64	846
Switzerland	CHE	Europe	Western Europe	1962	Male	65-69	919
Switzerland	CHE	Europe	Western Europe	1962	Male	70-74	879
Switzerland	CHE	Europe	Western Europe	1962	Male	75-79	792
Switzerland	CHE	Europe	Western Europe	1962	Male	80-84	512
Switzerland	CHE	Europe	Western Europe	1962	Male	85+	238
