country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Serbia	SRB	Europe	Southern Europe	2009	Male	80-84	1087
Serbia	SRB	Europe	Southern Europe	2009	Male	85+	439
Serbia	SRB	Europe	Southern Europe	2010	Female	0-4	8
Serbia	SRB	Europe	Southern Europe	2010	Female	10-14	7
Serbia	SRB	Europe	Southern Europe	2010	Female	15-19	15
Serbia	SRB	Europe	Southern Europe	2010	Female	20-24	13
Serbia	SRB	Europe	Southern Europe	2010	Female	25-29	21
Serbia	SRB	Europe	Southern Europe	2010	Female	30-34	53
Serbia	SRB	Europe	Southern Europe	2010	Female	35-39	97
Serbia	SRB	Europe	Southern Europe	2010	Female	40-44	177
Serbia	SRB	Europe	Southern Europe	2010	Female	45-49	325
Serbia	SRB	Europe	Southern Europe	2010	Female	5-9	7
Serbia	SRB	Europe	Southern Europe	2010	Female	50-54	590
Serbia	SRB	Europe	Southern Europe	2010	Female	55-59	1015
Serbia	SRB	Europe	Southern Europe	2010	Female	60-64	1071
Serbia	SRB	Europe	Southern Europe	2010	Female	65-69	1095
Serbia	SRB	Europe	Southern Europe	2010	Female	70-74	1421
Serbia	SRB	Europe	Southern Europe	2010	Female	75-79	1522
Serbia	SRB	Europe	Southern Europe	2010	Female	80-84	1051
Serbia	SRB	Europe	Southern Europe	2010	Female	85+	530
Serbia	SRB	Europe	Southern Europe	2010	Male	0-4	8
Serbia	SRB	Europe	Southern Europe	2010	Male	10-14	5
Serbia	SRB	Europe	Southern Europe	2010	Male	15-19	9
Serbia	SRB	Europe	Southern Europe	2010	Male	20-24	16
Serbia	SRB	Europe	Southern Europe	2010	Male	25-29	28
Serbia	SRB	Europe	Southern Europe	2010	Male	30-34	45
Serbia	SRB	Europe	Southern Europe	2010	Male	35-39	75
Serbia	SRB	Europe	Southern Europe	2010	Male	40-44	157
Serbia	SRB	Europe	Southern Europe	2010	Male	45-49	373
Serbia	SRB	Europe	Southern Europe	2010	Male	5-9	3
Serbia	SRB	Europe	Southern Europe	2010	Male	50-54	797
Serbia	SRB	Europe	Southern Europe	2010	Male	55-59	1601
Serbia	SRB	Europe	Southern Europe	2010	Male	60-64	1729
Serbia	SRB	Europe	Southern Europe	2010	Male	65-69	1641
Serbia	SRB	Europe	Southern Europe	2010	Male	70-74	2010
Serbia	SRB	Europe	Southern Europe	2010	Male	75-79	2041
Serbia	SRB	Europe	Southern Europe	2010	Male	80-84	1130
Serbia	SRB	Europe	Southern Europe	2010	Male	85+	456
