country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Suriname	SUR	South America	South America	1981	Female	25-29	1
Suriname	SUR	South America	South America	1981	Female	30-34	1
Suriname	SUR	South America	South America	1981	Female	35-39	4
Suriname	SUR	South America	South America	1981	Female	40-44	2
Suriname	SUR	South America	South America	1981	Female	45-49	11
Suriname	SUR	South America	South America	1981	Female	5-9	0
Suriname	SUR	South America	South America	1981	Female	50-54	10
Suriname	SUR	South America	South America	1981	Female	55-59	4
Suriname	SUR	South America	South America	1981	Female	60-64	13
Suriname	SUR	South America	South America	1981	Female	65-69	7
Suriname	SUR	South America	South America	1981	Female	70-74	15
Suriname	SUR	South America	South America	1981	Female	75-79	6
Suriname	SUR	South America	South America	1981	Female	80-84	3
Suriname	SUR	South America	South America	1981	Female	85+	2
Suriname	SUR	South America	South America	1981	Male	0-4	2
Suriname	SUR	South America	South America	1981	Male	10-14	0
Suriname	SUR	South America	South America	1981	Male	15-19	2
Suriname	SUR	South America	South America	1981	Male	20-24	2
Suriname	SUR	South America	South America	1981	Male	25-29	1
Suriname	SUR	South America	South America	1981	Male	30-34	2
Suriname	SUR	South America	South America	1981	Male	35-39	2
Suriname	SUR	South America	South America	1981	Male	40-44	4
Suriname	SUR	South America	South America	1981	Male	45-49	6
Suriname	SUR	South America	South America	1981	Male	5-9	0
Suriname	SUR	South America	South America	1981	Male	50-54	4
Suriname	SUR	South America	South America	1981	Male	55-59	10
Suriname	SUR	South America	South America	1981	Male	60-64	6
Suriname	SUR	South America	South America	1981	Male	65-69	15
Suriname	SUR	South America	South America	1981	Male	70-74	8
Suriname	SUR	South America	South America	1981	Male	75-79	10
Suriname	SUR	South America	South America	1981	Male	80-84	8
Suriname	SUR	South America	South America	1981	Male	85+	2
Suriname	SUR	South America	South America	1982	Female	0-4	0
Suriname	SUR	South America	South America	1982	Female	10-14	1
Suriname	SUR	South America	South America	1982	Female	15-19	2
Suriname	SUR	South America	South America	1982	Female	20-24	0
Suriname	SUR	South America	South America	1982	Female	25-29	2
Suriname	SUR	South America	South America	1982	Female	30-34	4
Suriname	SUR	South America	South America	1982	Female	35-39	0
Suriname	SUR	South America	South America	1982	Female	40-44	7
