country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
China	CHN	Asia	Eastern Asia	1966	Male	50-54	236
China	CHN	Asia	Eastern Asia	1966	Male	55-59	253
China	CHN	Asia	Eastern Asia	1966	Male	60-64	259
China	CHN	Asia	Eastern Asia	1966	Male	65-69	185
China	CHN	Asia	Eastern Asia	1966	Male	70-74	112
China	CHN	Asia	Eastern Asia	1966	Male	75-79	53
China	CHN	Asia	Eastern Asia	1966	Male	80-84	32
China	CHN	Asia	Eastern Asia	1966	Male	85+	11
China	CHN	Asia	Eastern Asia	1967	Female	0-4	21
China	CHN	Asia	Eastern Asia	1967	Female	10-14	13
China	CHN	Asia	Eastern Asia	1967	Female	15-19	11
China	CHN	Asia	Eastern Asia	1967	Female	20-24	6
China	CHN	Asia	Eastern Asia	1967	Female	25-29	12
China	CHN	Asia	Eastern Asia	1967	Female	30-34	31
China	CHN	Asia	Eastern Asia	1967	Female	35-39	59
China	CHN	Asia	Eastern Asia	1967	Female	40-44	94
China	CHN	Asia	Eastern Asia	1967	Female	45-49	126
China	CHN	Asia	Eastern Asia	1967	Female	5-9	17
China	CHN	Asia	Eastern Asia	1967	Female	50-54	186
China	CHN	Asia	Eastern Asia	1967	Female	55-59	199
China	CHN	Asia	Eastern Asia	1967	Female	60-64	188
China	CHN	Asia	Eastern Asia	1967	Female	65-69	187
China	CHN	Asia	Eastern Asia	1967	Female	70-74	153
China	CHN	Asia	Eastern Asia	1967	Female	75-79	114
China	CHN	Asia	Eastern Asia	1967	Female	80-84	80
China	CHN	Asia	Eastern Asia	1967	Female	85+	27
China	CHN	Asia	Eastern Asia	1967	Male	0-4	12
China	CHN	Asia	Eastern Asia	1967	Male	10-14	16
China	CHN	Asia	Eastern Asia	1967	Male	15-19	17
China	CHN	Asia	Eastern Asia	1967	Male	20-24	19
China	CHN	Asia	Eastern Asia	1967	Male	25-29	23
China	CHN	Asia	Eastern Asia	1967	Male	30-34	41
China	CHN	Asia	Eastern Asia	1967	Male	35-39	107
China	CHN	Asia	Eastern Asia	1967	Male	40-44	168
China	CHN	Asia	Eastern Asia	1967	Male	45-49	217
China	CHN	Asia	Eastern Asia	1967	Male	5-9	23
China	CHN	Asia	Eastern Asia	1967	Male	50-54	267
