country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Croatia	HRV	Europe	Southern Europe	1995	Female	25-29	14
Croatia	HRV	Europe	Southern Europe	1995	Female	30-34	25
Croatia	HRV	Europe	Southern Europe	1995	Female	35-39	72
Croatia	HRV	Europe	Southern Europe	1995	Female	40-44	106
Croatia	HRV	Europe	Southern Europe	1995	Female	45-49	161
Croatia	HRV	Europe	Southern Europe	1995	Female	5-9	7
Croatia	HRV	Europe	Southern Europe	1995	Female	50-54	232
Croatia	HRV	Europe	Southern Europe	1995	Female	55-59	360
Croatia	HRV	Europe	Southern Europe	1995	Female	60-64	533
Croatia	HRV	Europe	Southern Europe	1995	Female	65-69	617
Croatia	HRV	Europe	Southern Europe	1995	Female	70-74	802
Croatia	HRV	Europe	Southern Europe	1995	Female	75-79	425
Croatia	HRV	Europe	Southern Europe	1995	Female	80-84	540
Croatia	HRV	Europe	Southern Europe	1995	Female	85+	325
Croatia	HRV	Europe	Southern Europe	1995	Male	0-4	7
Croatia	HRV	Europe	Southern Europe	1995	Male	10-14	4
Croatia	HRV	Europe	Southern Europe	1995	Male	15-19	13
Croatia	HRV	Europe	Southern Europe	1995	Male	20-24	12
Croatia	HRV	Europe	Southern Europe	1995	Male	25-29	14
Croatia	HRV	Europe	Southern Europe	1995	Male	30-34	21
Croatia	HRV	Europe	Southern Europe	1995	Male	35-39	71
Croatia	HRV	Europe	Southern Europe	1995	Male	40-44	170
Croatia	HRV	Europe	Southern Europe	1995	Male	45-49	261
Croatia	HRV	Europe	Southern Europe	1995	Male	5-9	4
Croatia	HRV	Europe	Southern Europe	1995	Male	50-54	393
Croatia	HRV	Europe	Southern Europe	1995	Male	55-59	729
Croatia	HRV	Europe	Southern Europe	1995	Male	60-64	1197
Croatia	HRV	Europe	Southern Europe	1995	Male	65-69	1204
Croatia	HRV	Europe	Southern Europe	1995	Male	70-74	944
Croatia	HRV	Europe	Southern Europe	1995	Male	75-79	480
Croatia	HRV	Europe	Southern Europe	1995	Male	80-84	423
Croatia	HRV	Europe	Southern Europe	1995	Male	85+	234
Croatia	HRV	Europe	Southern Europe	1996	Female	0-4	4
Croatia	HRV	Europe	Southern Europe	1996	Female	10-14	3
Croatia	HRV	Europe	Southern Europe	1996	Female	15-19	3
Croatia	HRV	Europe	Southern Europe	1996	Female	20-24	6
Croatia	HRV	Europe	Southern Europe	1996	Female	25-29	10
Croatia	HRV	Europe	Southern Europe	1996	Female	30-34	33
Croatia	HRV	Europe	Southern Europe	1996	Female	35-39	68
Croatia	HRV	Europe	Southern Europe	1996	Female	40-44	110
Croatia	HRV	Europe	Southern Europe	1996	Female	45-49	168
Croatia	HRV	Europe	Southern Europe	1996	Female	5-9	4
Croatia	HRV	Europe	Southern Europe	1996	Female	50-54	234
Croatia	HRV	Europe	Southern Europe	1996	Female	55-59	347
Croatia	HRV	Europe	Southern Europe	1996	Female	60-64	540
Croatia	HRV	Europe	Southern Europe	1996	Female	65-69	645
Croatia	HRV	Europe	Southern Europe	1996	Female	70-74	768
Croatia	HRV	Europe	Southern Europe	1996	Female	75-79	556
Croatia	HRV	Europe	Southern Europe	1996	Female	80-84	497
Croatia	HRV	Europe	Southern Europe	1996	Female	85+	312
Croatia	HRV	Europe	Southern Europe	1996	Male	0-4	8
Croatia	HRV	Europe	Southern Europe	1996	Male	10-14	8
Croatia	HRV	Europe	Southern Europe	1996	Male	15-19	7
Croatia	HRV	Europe	Southern Europe	1996	Male	20-24	10
Croatia	HRV	Europe	Southern Europe	1996	Male	25-29	9
Croatia	HRV	Europe	Southern Europe	1996	Male	30-34	31
Croatia	HRV	Europe	Southern Europe	1996	Male	35-39	79
Croatia	HRV	Europe	Southern Europe	1996	Male	40-44	157
Croatia	HRV	Europe	Southern Europe	1996	Male	45-49	259
Croatia	HRV	Europe	Southern Europe	1996	Male	5-9	5
Croatia	HRV	Europe	Southern Europe	1996	Male	50-54	384
Croatia	HRV	Europe	Southern Europe	1996	Male	55-59	688
Croatia	HRV	Europe	Southern Europe	1996	Male	60-64	1131
Croatia	HRV	Europe	Southern Europe	1996	Male	65-69	1250
Croatia	HRV	Europe	Southern Europe	1996	Male	70-74	927
Croatia	HRV	Europe	Southern Europe	1996	Male	75-79	563
Croatia	HRV	Europe	Southern Europe	1996	Male	80-84	452
Croatia	HRV	Europe	Southern Europe	1996	Male	85+	285
