country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Trinidad and Tobago	TTO	North America	Caribbean	1962	Male	40-44	7
Trinidad and Tobago	TTO	North America	Caribbean	1962	Male	45-49	15
Trinidad and Tobago	TTO	North America	Caribbean	1962	Male	5-9	3
Trinidad and Tobago	TTO	North America	Caribbean	1962	Male	50-54	24
Trinidad and Tobago	TTO	North America	Caribbean	1962	Male	55-59	33
Trinidad and Tobago	TTO	North America	Caribbean	1962	Male	60-64	34
Trinidad and Tobago	TTO	North America	Caribbean	1962	Male	65-69	32
Trinidad and Tobago	TTO	North America	Caribbean	1962	Male	70-74	26
Trinidad and Tobago	TTO	North America	Caribbean	1962	Male	75-79	13
Trinidad and Tobago	TTO	North America	Caribbean	1962	Male	80-84	13
Trinidad and Tobago	TTO	North America	Caribbean	1962	Male	85+	13
Trinidad and Tobago	TTO	North America	Caribbean	1963	Female	0-4	6
Trinidad and Tobago	TTO	North America	Caribbean	1963	Female	10-14	0
Trinidad and Tobago	TTO	North America	Caribbean	1963	Female	15-19	2
Trinidad and Tobago	TTO	North America	Caribbean	1963	Female	20-24	1
Trinidad and Tobago	TTO	North America	Caribbean	1963	Female	25-29	5
Trinidad and Tobago	TTO	North America	Caribbean	1963	Female	30-34	3
Trinidad and Tobago	TTO	North America	Caribbean	1963	Female	35-39	10
Trinidad and Tobago	TTO	North America	Caribbean	1963	Female	40-44	25
Trinidad and Tobago	TTO	North America	Caribbean	1963	Female	45-49	30
Trinidad and Tobago	TTO	North America	Caribbean	1963	Female	5-9	0
Trinidad and Tobago	TTO	North America	Caribbean	1963	Female	50-54	34
Trinidad and Tobago	TTO	North America	Caribbean	1963	Female	55-59	35
Trinidad and Tobago	TTO	North America	Caribbean	1963	Female	60-64	38
Trinidad and Tobago	TTO	North America	Caribbean	1963	Female	65-69	46
Trinidad and Tobago	TTO	North America	Caribbean	1963	Female	70-74	36
Trinidad and Tobago	TTO	North America	Caribbean	1963	Female	75-79	27
Trinidad and Tobago	TTO	North America	Caribbean	1963	Female	80-84	16
Trinidad and Tobago	TTO	North America	Caribbean	1963	Female	85+	11
Trinidad and Tobago	TTO	North America	Caribbean	1963	Male	0-4	10
Trinidad and Tobago	TTO	North America	Caribbean	1963	Male	10-14	5
Trinidad and Tobago	TTO	North America	Caribbean	1963	Male	15-19	0
Trinidad and Tobago	TTO	North America	Caribbean	1963	Male	20-24	4
Trinidad and Tobago	TTO	North America	Caribbean	1963	Male	25-29	3
Trinidad and Tobago	TTO	North America	Caribbean	1963	Male	30-34	2
Trinidad and Tobago	TTO	North America	Caribbean	1963	Male	35-39	4
Trinidad and Tobago	TTO	North America	Caribbean	1963	Male	40-44	5
Trinidad and Tobago	TTO	North America	Caribbean	1963	Male	45-49	13
Trinidad and Tobago	TTO	North America	Caribbean	1963	Male	5-9	2
Trinidad and Tobago	TTO	North America	Caribbean	1963	Male	50-54	25
Trinidad and Tobago	TTO	North America	Caribbean	1963	Male	55-59	37
Trinidad and Tobago	TTO	North America	Caribbean	1963	Male	60-64	31
Trinidad and Tobago	TTO	North America	Caribbean	1963	Male	65-69	40
Trinidad and Tobago	TTO	North America	Caribbean	1963	Male	70-74	25
Trinidad and Tobago	TTO	North America	Caribbean	1963	Male	75-79	26
Trinidad and Tobago	TTO	North America	Caribbean	1963	Male	80-84	14
Trinidad and Tobago	TTO	North America	Caribbean	1963	Male	85+	6
Trinidad and Tobago	TTO	North America	Caribbean	1966	Female	0-4	4
Trinidad and Tobago	TTO	North America	Caribbean	1966	Female	10-14	3
Trinidad and Tobago	TTO	North America	Caribbean	1966	Female	15-19	2
Trinidad and Tobago	TTO	North America	Caribbean	1966	Female	20-24	1
Trinidad and Tobago	TTO	North America	Caribbean	1966	Female	25-29	2
Trinidad and Tobago	TTO	North America	Caribbean	1966	Female	30-34	15
Trinidad and Tobago	TTO	North America	Caribbean	1966	Female	35-39	7
Trinidad and Tobago	TTO	North America	Caribbean	1966	Female	40-44	17
Trinidad and Tobago	TTO	North America	Caribbean	1966	Female	45-49	27
Trinidad and Tobago	TTO	North America	Caribbean	1966	Female	5-9	3
Trinidad and Tobago	TTO	North America	Caribbean	1966	Female	50-54	36
Trinidad and Tobago	TTO	North America	Caribbean	1966	Female	55-59	40
Trinidad and Tobago	TTO	North America	Caribbean	1966	Female	60-64	48
Trinidad and Tobago	TTO	North America	Caribbean	1966	Female	65-69	53
Trinidad and Tobago	TTO	North America	Caribbean	1966	Female	70-74	42
Trinidad and Tobago	TTO	North America	Caribbean	1966	Female	75-79	28
Trinidad and Tobago	TTO	North America	Caribbean	1966	Female	80-84	20
Trinidad and Tobago	TTO	North America	Caribbean	1966	Female	85+	14
Trinidad and Tobago	TTO	North America	Caribbean	1966	Male	0-4	5
Trinidad and Tobago	TTO	North America	Caribbean	1966	Male	10-14	3
Trinidad and Tobago	TTO	North America	Caribbean	1966	Male	15-19	2
Trinidad and Tobago	TTO	North America	Caribbean	1966	Male	20-24	5
Trinidad and Tobago	TTO	North America	Caribbean	1966	Male	25-29	5
Trinidad and Tobago	TTO	North America	Caribbean	1966	Male	30-34	4
Trinidad and Tobago	TTO	North America	Caribbean	1966	Male	35-39	4
Trinidad and Tobago	TTO	North America	Caribbean	1966	Male	40-44	6
Trinidad and Tobago	TTO	North America	Caribbean	1966	Male	45-49	18
Trinidad and Tobago	TTO	North America	Caribbean	1966	Male	5-9	1
Trinidad and Tobago	TTO	North America	Caribbean	1966	Male	50-54	28
Trinidad and Tobago	TTO	North America	Caribbean	1966	Male	55-59	33
Trinidad and Tobago	TTO	North America	Caribbean	1966	Male	60-64	41
Trinidad and Tobago	TTO	North America	Caribbean	1966	Male	65-69	41
Trinidad and Tobago	TTO	North America	Caribbean	1966	Male	70-74	39
Trinidad and Tobago	TTO	North America	Caribbean	1966	Male	75-79	23
Trinidad and Tobago	TTO	North America	Caribbean	1966	Male	80-84	13
Trinidad and Tobago	TTO	North America	Caribbean	1966	Male	85+	5
Trinidad and Tobago	TTO	North America	Caribbean	1967	Female	0-4	4
Trinidad and Tobago	TTO	North America	Caribbean	1967	Female	10-14	1
Trinidad and Tobago	TTO	North America	Caribbean	1967	Female	15-19	3
Trinidad and Tobago	TTO	North America	Caribbean	1967	Female	20-24	2
Trinidad and Tobago	TTO	North America	Caribbean	1967	Female	25-29	6
Trinidad and Tobago	TTO	North America	Caribbean	1967	Female	30-34	7
Trinidad and Tobago	TTO	North America	Caribbean	1967	Female	35-39	15
Trinidad and Tobago	TTO	North America	Caribbean	1967	Female	40-44	26
Trinidad and Tobago	TTO	North America	Caribbean	1967	Female	45-49	36
Trinidad and Tobago	TTO	North America	Caribbean	1967	Female	5-9	0
Trinidad and Tobago	TTO	North America	Caribbean	1967	Female	50-54	47
Trinidad and Tobago	TTO	North America	Caribbean	1967	Female	55-59	38
Trinidad and Tobago	TTO	North America	Caribbean	1967	Female	60-64	41
Trinidad and Tobago	TTO	North America	Caribbean	1967	Female	65-69	51
Trinidad and Tobago	TTO	North America	Caribbean	1967	Female	70-74	29
Trinidad and Tobago	TTO	North America	Caribbean	1967	Female	75-79	25
Trinidad and Tobago	TTO	North America	Caribbean	1967	Female	80-84	16
Trinidad and Tobago	TTO	North America	Caribbean	1967	Female	85+	19
Trinidad and Tobago	TTO	North America	Caribbean	1967	Male	0-4	9
Trinidad and Tobago	TTO	North America	Caribbean	1967	Male	10-14	1
Trinidad and Tobago	TTO	North America	Caribbean	1967	Male	15-19	4
Trinidad and Tobago	TTO	North America	Caribbean	1967	Male	20-24	3
Trinidad and Tobago	TTO	North America	Caribbean	1967	Male	25-29	5
Trinidad and Tobago	TTO	North America	Caribbean	1967	Male	30-34	3
Trinidad and Tobago	TTO	North America	Caribbean	1967	Male	35-39	3
Trinidad and Tobago	TTO	North America	Caribbean	1967	Male	40-44	6
Trinidad and Tobago	TTO	North America	Caribbean	1967	Male	45-49	15
Trinidad and Tobago	TTO	North America	Caribbean	1967	Male	5-9	6
Trinidad and Tobago	TTO	North America	Caribbean	1967	Male	50-54	19
Trinidad and Tobago	TTO	North America	Caribbean	1967	Male	55-59	29
Trinidad and Tobago	TTO	North America	Caribbean	1967	Male	60-64	52
Trinidad and Tobago	TTO	North America	Caribbean	1967	Male	65-69	42
Trinidad and Tobago	TTO	North America	Caribbean	1967	Male	70-74	47
Trinidad and Tobago	TTO	North America	Caribbean	1967	Male	75-79	29
Trinidad and Tobago	TTO	North America	Caribbean	1967	Male	80-84	19
Trinidad and Tobago	TTO	North America	Caribbean	1967	Male	85+	8
Trinidad and Tobago	TTO	North America	Caribbean	1968	Female	0-4	6
Trinidad and Tobago	TTO	North America	Caribbean	1968	Female	10-14	2
Trinidad and Tobago	TTO	North America	Caribbean	1968	Female	15-19	2
Trinidad and Tobago	TTO	North America	Caribbean	1968	Female	20-24	3
Trinidad and Tobago	TTO	North America	Caribbean	1968	Female	25-29	7
Trinidad and Tobago	TTO	North America	Caribbean	1968	Female	30-34	11
Trinidad and Tobago	TTO	North America	Caribbean	1968	Female	35-39	16
Trinidad and Tobago	TTO	North America	Caribbean	1968	Female	40-44	23
Trinidad and Tobago	TTO	North America	Caribbean	1968	Female	45-49	32
Trinidad and Tobago	TTO	North America	Caribbean	1968	Female	5-9	1
Trinidad and Tobago	TTO	North America	Caribbean	1968	Female	50-54	49
Trinidad and Tobago	TTO	North America	Caribbean	1968	Female	55-59	47
Trinidad and Tobago	TTO	North America	Caribbean	1968	Female	60-64	45
Trinidad and Tobago	TTO	North America	Caribbean	1968	Female	65-69	50
Trinidad and Tobago	TTO	North America	Caribbean	1968	Female	70-74	41
Trinidad and Tobago	TTO	North America	Caribbean	1968	Female	75-79	31
Trinidad and Tobago	TTO	North America	Caribbean	1968	Female	80-84	27
Trinidad and Tobago	TTO	North America	Caribbean	1968	Female	85+	25
Trinidad and Tobago	TTO	North America	Caribbean	1968	Male	0-4	7
Trinidad and Tobago	TTO	North America	Caribbean	1968	Male	10-14	4
Trinidad and Tobago	TTO	North America	Caribbean	1968	Male	15-19	2
Trinidad and Tobago	TTO	North America	Caribbean	1968	Male	20-24	1
Trinidad and Tobago	TTO	North America	Caribbean	1968	Male	25-29	3
Trinidad and Tobago	TTO	North America	Caribbean	1968	Male	30-34	1
Trinidad and Tobago	TTO	North America	Caribbean	1968	Male	35-39	3
Trinidad and Tobago	TTO	North America	Caribbean	1968	Male	40-44	10
Trinidad and Tobago	TTO	North America	Caribbean	1968	Male	45-49	29
Trinidad and Tobago	TTO	North America	Caribbean	1968	Male	5-9	6
Trinidad and Tobago	TTO	North America	Caribbean	1968	Male	50-54	22
Trinidad and Tobago	TTO	North America	Caribbean	1968	Male	55-59	43
Trinidad and Tobago	TTO	North America	Caribbean	1968	Male	60-64	49
Trinidad and Tobago	TTO	North America	Caribbean	1968	Male	65-69	37
Trinidad and Tobago	TTO	North America	Caribbean	1968	Male	70-74	28
Trinidad and Tobago	TTO	North America	Caribbean	1968	Male	75-79	13
Trinidad and Tobago	TTO	North America	Caribbean	1968	Male	80-84	10
Trinidad and Tobago	TTO	North America	Caribbean	1968	Male	85+	14
Trinidad and Tobago	TTO	North America	Caribbean	1970	Female	0-4	2
Trinidad and Tobago	TTO	North America	Caribbean	1970	Female	10-14	3
Trinidad and Tobago	TTO	North America	Caribbean	1970	Female	15-19	5
Trinidad and Tobago	TTO	North America	Caribbean	1970	Female	20-24	3
Trinidad and Tobago	TTO	North America	Caribbean	1970	Female	25-29	6
Trinidad and Tobago	TTO	North America	Caribbean	1970	Female	30-34	8
Trinidad and Tobago	TTO	North America	Caribbean	1970	Female	35-39	8
Trinidad and Tobago	TTO	North America	Caribbean	1970	Female	40-44	21
Trinidad and Tobago	TTO	North America	Caribbean	1970	Female	45-49	26
Trinidad and Tobago	TTO	North America	Caribbean	1970	Female	5-9	5
Trinidad and Tobago	TTO	North America	Caribbean	1970	Female	50-54	35
Trinidad and Tobago	TTO	North America	Caribbean	1970	Female	55-59	29
Trinidad and Tobago	TTO	North America	Caribbean	1970	Female	60-64	38
Trinidad and Tobago	TTO	North America	Caribbean	1970	Female	65-69	43
Trinidad and Tobago	TTO	North America	Caribbean	1970	Female	70-74	36
Trinidad and Tobago	TTO	North America	Caribbean	1970	Female	75-79	32
Trinidad and Tobago	TTO	North America	Caribbean	1970	Female	80-84	13
Trinidad and Tobago	TTO	North America	Caribbean	1970	Female	85+	22
Trinidad and Tobago	TTO	North America	Caribbean	1970	Male	0-4	6
Trinidad and Tobago	TTO	North America	Caribbean	1970	Male	10-14	1
Trinidad and Tobago	TTO	North America	Caribbean	1970	Male	15-19	1
Trinidad and Tobago	TTO	North America	Caribbean	1970	Male	20-24	0
Trinidad and Tobago	TTO	North America	Caribbean	1970	Male	25-29	2
Trinidad and Tobago	TTO	North America	Caribbean	1970	Male	30-34	7
Trinidad and Tobago	TTO	North America	Caribbean	1970	Male	35-39	3
Trinidad and Tobago	TTO	North America	Caribbean	1970	Male	40-44	3
Trinidad and Tobago	TTO	North America	Caribbean	1970	Male	45-49	20
Trinidad and Tobago	TTO	North America	Caribbean	1970	Male	5-9	6
Trinidad and Tobago	TTO	North America	Caribbean	1970	Male	50-54	28
Trinidad and Tobago	TTO	North America	Caribbean	1970	Male	55-59	40
Trinidad and Tobago	TTO	North America	Caribbean	1970	Male	60-64	48
Trinidad and Tobago	TTO	North America	Caribbean	1970	Male	65-69	65
Trinidad and Tobago	TTO	North America	Caribbean	1970	Male	70-74	36
Trinidad and Tobago	TTO	North America	Caribbean	1970	Male	75-79	32
Trinidad and Tobago	TTO	North America	Caribbean	1970	Male	80-84	27
Trinidad and Tobago	TTO	North America	Caribbean	1970	Male	85+	14
Trinidad and Tobago	TTO	North America	Caribbean	1971	Female	0-4	3
Trinidad and Tobago	TTO	North America	Caribbean	1971	Female	10-14	3
Trinidad and Tobago	TTO	North America	Caribbean	1971	Female	15-19	2
Trinidad and Tobago	TTO	North America	Caribbean	1971	Female	20-24	0
Trinidad and Tobago	TTO	North America	Caribbean	1971	Female	25-29	3
Trinidad and Tobago	TTO	North America	Caribbean	1971	Female	30-34	6
Trinidad and Tobago	TTO	North America	Caribbean	1971	Female	35-39	16
Trinidad and Tobago	TTO	North America	Caribbean	1971	Female	40-44	23
Trinidad and Tobago	TTO	North America	Caribbean	1971	Female	45-49	19
Trinidad and Tobago	TTO	North America	Caribbean	1971	Female	5-9	2
Trinidad and Tobago	TTO	North America	Caribbean	1971	Female	50-54	45
Trinidad and Tobago	TTO	North America	Caribbean	1971	Female	55-59	44
Trinidad and Tobago	TTO	North America	Caribbean	1971	Female	60-64	36
Trinidad and Tobago	TTO	North America	Caribbean	1971	Female	65-69	48
Trinidad and Tobago	TTO	North America	Caribbean	1971	Female	70-74	46
Trinidad and Tobago	TTO	North America	Caribbean	1971	Female	75-79	18
Trinidad and Tobago	TTO	North America	Caribbean	1971	Female	80-84	18
Trinidad and Tobago	TTO	North America	Caribbean	1971	Female	85+	24
Trinidad and Tobago	TTO	North America	Caribbean	1971	Male	0-4	5
Trinidad and Tobago	TTO	North America	Caribbean	1971	Male	10-14	3
Trinidad and Tobago	TTO	North America	Caribbean	1971	Male	15-19	5
Trinidad and Tobago	TTO	North America	Caribbean	1971	Male	20-24	1
Trinidad and Tobago	TTO	North America	Caribbean	1971	Male	25-29	3
Trinidad and Tobago	TTO	North America	Caribbean	1971	Male	30-34	2
Trinidad and Tobago	TTO	North America	Caribbean	1971	Male	35-39	3
Trinidad and Tobago	TTO	North America	Caribbean	1971	Male	40-44	11
Trinidad and Tobago	TTO	North America	Caribbean	1971	Male	45-49	17
Trinidad and Tobago	TTO	North America	Caribbean	1971	Male	5-9	4
Trinidad and Tobago	TTO	North America	Caribbean	1971	Male	50-54	21
Trinidad and Tobago	TTO	North America	Caribbean	1971	Male	55-59	35
Trinidad and Tobago	TTO	North America	Caribbean	1971	Male	60-64	49
Trinidad and Tobago	TTO	North America	Caribbean	1971	Male	65-69	36
Trinidad and Tobago	TTO	North America	Caribbean	1971	Male	70-74	42
Trinidad and Tobago	TTO	North America	Caribbean	1971	Male	75-79	29
Trinidad and Tobago	TTO	North America	Caribbean	1971	Male	80-84	14
Trinidad and Tobago	TTO	North America	Caribbean	1971	Male	85+	12
Trinidad and Tobago	TTO	North America	Caribbean	1972	Female	0-4	2
Trinidad and Tobago	TTO	North America	Caribbean	1972	Female	10-14	0
Trinidad and Tobago	TTO	North America	Caribbean	1972	Female	15-19	2
Trinidad and Tobago	TTO	North America	Caribbean	1972	Female	20-24	4
Trinidad and Tobago	TTO	North America	Caribbean	1972	Female	25-29	3
Trinidad and Tobago	TTO	North America	Caribbean	1972	Female	30-34	9
Trinidad and Tobago	TTO	North America	Caribbean	1972	Female	35-39	12
Trinidad and Tobago	TTO	North America	Caribbean	1972	Female	40-44	15
Trinidad and Tobago	TTO	North America	Caribbean	1972	Female	45-49	29
Trinidad and Tobago	TTO	North America	Caribbean	1972	Female	5-9	3
Trinidad and Tobago	TTO	North America	Caribbean	1972	Female	50-54	46
Trinidad and Tobago	TTO	North America	Caribbean	1972	Female	55-59	27
Trinidad and Tobago	TTO	North America	Caribbean	1972	Female	60-64	44
Trinidad and Tobago	TTO	North America	Caribbean	1972	Female	65-69	53
Trinidad and Tobago	TTO	North America	Caribbean	1972	Female	70-74	42
Trinidad and Tobago	TTO	North America	Caribbean	1972	Female	75-79	30
Trinidad and Tobago	TTO	North America	Caribbean	1972	Female	80-84	23
Trinidad and Tobago	TTO	North America	Caribbean	1972	Female	85+	11
Trinidad and Tobago	TTO	North America	Caribbean	1972	Male	0-4	3
Trinidad and Tobago	TTO	North America	Caribbean	1972	Male	10-14	1
Trinidad and Tobago	TTO	North America	Caribbean	1972	Male	15-19	3
Trinidad and Tobago	TTO	North America	Caribbean	1972	Male	20-24	5
Trinidad and Tobago	TTO	North America	Caribbean	1972	Male	25-29	4
Trinidad and Tobago	TTO	North America	Caribbean	1972	Male	30-34	1
Trinidad and Tobago	TTO	North America	Caribbean	1972	Male	35-39	1
Trinidad and Tobago	TTO	North America	Caribbean	1972	Male	40-44	8
Trinidad and Tobago	TTO	North America	Caribbean	1972	Male	45-49	17
Trinidad and Tobago	TTO	North America	Caribbean	1972	Male	5-9	3
Trinidad and Tobago	TTO	North America	Caribbean	1972	Male	50-54	29
Trinidad and Tobago	TTO	North America	Caribbean	1972	Male	55-59	43
Trinidad and Tobago	TTO	North America	Caribbean	1972	Male	60-64	53
Trinidad and Tobago	TTO	North America	Caribbean	1972	Male	65-69	51
Trinidad and Tobago	TTO	North America	Caribbean	1972	Male	70-74	56
Trinidad and Tobago	TTO	North America	Caribbean	1972	Male	75-79	33
Trinidad and Tobago	TTO	North America	Caribbean	1972	Male	80-84	8
Trinidad and Tobago	TTO	North America	Caribbean	1972	Male	85+	12
Trinidad and Tobago	TTO	North America	Caribbean	1973	Female	0-4	4
Trinidad and Tobago	TTO	North America	Caribbean	1973	Female	10-14	1
Trinidad and Tobago	TTO	North America	Caribbean	1973	Female	15-19	3
Trinidad and Tobago	TTO	North America	Caribbean	1973	Female	20-24	3
Trinidad and Tobago	TTO	North America	Caribbean	1973	Female	25-29	3
Trinidad and Tobago	TTO	North America	Caribbean	1973	Female	30-34	2
Trinidad and Tobago	TTO	North America	Caribbean	1973	Female	35-39	14
Trinidad and Tobago	TTO	North America	Caribbean	1973	Female	40-44	19
Trinidad and Tobago	TTO	North America	Caribbean	1973	Female	45-49	32
Trinidad and Tobago	TTO	North America	Caribbean	1973	Female	5-9	1
Trinidad and Tobago	TTO	North America	Caribbean	1973	Female	50-54	40
Trinidad and Tobago	TTO	North America	Caribbean	1973	Female	55-59	55
Trinidad and Tobago	TTO	North America	Caribbean	1973	Female	60-64	37
Trinidad and Tobago	TTO	North America	Caribbean	1973	Female	65-69	52
Trinidad and Tobago	TTO	North America	Caribbean	1973	Female	70-74	38
Trinidad and Tobago	TTO	North America	Caribbean	1973	Female	75-79	28
Trinidad and Tobago	TTO	North America	Caribbean	1973	Female	80-84	25
Trinidad and Tobago	TTO	North America	Caribbean	1973	Female	85+	29
Trinidad and Tobago	TTO	North America	Caribbean	1973	Male	0-4	2
Trinidad and Tobago	TTO	North America	Caribbean	1973	Male	10-14	3
Trinidad and Tobago	TTO	North America	Caribbean	1973	Male	15-19	1
Trinidad and Tobago	TTO	North America	Caribbean	1973	Male	20-24	5
Trinidad and Tobago	TTO	North America	Caribbean	1973	Male	25-29	1
Trinidad and Tobago	TTO	North America	Caribbean	1973	Male	30-34	3
Trinidad and Tobago	TTO	North America	Caribbean	1973	Male	35-39	8
Trinidad and Tobago	TTO	North America	Caribbean	1973	Male	40-44	8
Trinidad and Tobago	TTO	North America	Caribbean	1973	Male	45-49	18
Trinidad and Tobago	TTO	North America	Caribbean	1973	Male	5-9	1
Trinidad and Tobago	TTO	North America	Caribbean	1973	Male	50-54	25
Trinidad and Tobago	TTO	North America	Caribbean	1973	Male	55-59	30
Trinidad and Tobago	TTO	North America	Caribbean	1973	Male	60-64	32
Trinidad and Tobago	TTO	North America	Caribbean	1973	Male	65-69	49
Trinidad and Tobago	TTO	North America	Caribbean	1973	Male	70-74	38
Trinidad and Tobago	TTO	North America	Caribbean	1973	Male	75-79	19
Trinidad and Tobago	TTO	North America	Caribbean	1973	Male	80-84	17
Trinidad and Tobago	TTO	North America	Caribbean	1973	Male	85+	5
Trinidad and Tobago	TTO	North America	Caribbean	1974	Female	0-4	1
Trinidad and Tobago	TTO	North America	Caribbean	1974	Female	10-14	1
Trinidad and Tobago	TTO	North America	Caribbean	1974	Female	15-19	2
Trinidad and Tobago	TTO	North America	Caribbean	1974	Female	20-24	6
Trinidad and Tobago	TTO	North America	Caribbean	1974	Female	25-29	6
Trinidad and Tobago	TTO	North America	Caribbean	1974	Female	30-34	8
Trinidad and Tobago	TTO	North America	Caribbean	1974	Female	35-39	10
Trinidad and Tobago	TTO	North America	Caribbean	1974	Female	40-44	16
Trinidad and Tobago	TTO	North America	Caribbean	1974	Female	45-49	17
Trinidad and Tobago	TTO	North America	Caribbean	1974	Female	5-9	5
Trinidad and Tobago	TTO	North America	Caribbean	1974	Female	50-54	42
Trinidad and Tobago	TTO	North America	Caribbean	1974	Female	55-59	37
Trinidad and Tobago	TTO	North America	Caribbean	1974	Female	60-64	45
Trinidad and Tobago	TTO	North America	Caribbean	1974	Female	65-69	61
Trinidad and Tobago	TTO	North America	Caribbean	1974	Female	70-74	48
Trinidad and Tobago	TTO	North America	Caribbean	1974	Female	75-79	40
Trinidad and Tobago	TTO	North America	Caribbean	1974	Female	80-84	17
Trinidad and Tobago	TTO	North America	Caribbean	1974	Female	85+	21
Trinidad and Tobago	TTO	North America	Caribbean	1974	Male	0-4	5
Trinidad and Tobago	TTO	North America	Caribbean	1974	Male	10-14	1
Trinidad and Tobago	TTO	North America	Caribbean	1974	Male	15-19	2
Trinidad and Tobago	TTO	North America	Caribbean	1974	Male	20-24	1
Trinidad and Tobago	TTO	North America	Caribbean	1974	Male	25-29	3
Trinidad and Tobago	TTO	North America	Caribbean	1974	Male	30-34	3
Trinidad and Tobago	TTO	North America	Caribbean	1974	Male	35-39	4
Trinidad and Tobago	TTO	North America	Caribbean	1974	Male	40-44	7
Trinidad and Tobago	TTO	North America	Caribbean	1974	Male	45-49	10
Trinidad and Tobago	TTO	North America	Caribbean	1974	Male	5-9	0
Trinidad and Tobago	TTO	North America	Caribbean	1974	Male	50-54	20
Trinidad and Tobago	TTO	North America	Caribbean	1974	Male	55-59	36
Trinidad and Tobago	TTO	North America	Caribbean	1974	Male	60-64	32
Trinidad and Tobago	TTO	North America	Caribbean	1974	Male	65-69	54
Trinidad and Tobago	TTO	North America	Caribbean	1974	Male	70-74	46
Trinidad and Tobago	TTO	North America	Caribbean	1974	Male	75-79	31
Trinidad and Tobago	TTO	North America	Caribbean	1974	Male	80-84	17
Trinidad and Tobago	TTO	North America	Caribbean	1974	Male	85+	20
Trinidad and Tobago	TTO	North America	Caribbean	1975	Female	0-4	1
Trinidad and Tobago	TTO	North America	Caribbean	1975	Female	10-14	5
Trinidad and Tobago	TTO	North America	Caribbean	1975	Female	15-19	6
Trinidad and Tobago	TTO	North America	Caribbean	1975	Female	20-24	2
Trinidad and Tobago	TTO	North America	Caribbean	1975	Female	25-29	3
Trinidad and Tobago	TTO	North America	Caribbean	1975	Female	30-34	8
Trinidad and Tobago	TTO	North America	Caribbean	1975	Female	35-39	9
Trinidad and Tobago	TTO	North America	Caribbean	1975	Female	40-44	15
Trinidad and Tobago	TTO	North America	Caribbean	1975	Female	45-49	26
Trinidad and Tobago	TTO	North America	Caribbean	1975	Female	5-9	3
Trinidad and Tobago	TTO	North America	Caribbean	1975	Female	50-54	41
Trinidad and Tobago	TTO	North America	Caribbean	1975	Female	55-59	34
Trinidad and Tobago	TTO	North America	Caribbean	1975	Female	60-64	50
Trinidad and Tobago	TTO	North America	Caribbean	1975	Female	65-69	46
Trinidad and Tobago	TTO	North America	Caribbean	1975	Female	70-74	44
Trinidad and Tobago	TTO	North America	Caribbean	1975	Female	75-79	31
Trinidad and Tobago	TTO	North America	Caribbean	1975	Female	80-84	24
Trinidad and Tobago	TTO	North America	Caribbean	1975	Female	85+	21
Trinidad and Tobago	TTO	North America	Caribbean	1975	Male	0-4	6
Trinidad and Tobago	TTO	North America	Caribbean	1975	Male	10-14	0
Trinidad and Tobago	TTO	North America	Caribbean	1975	Male	15-19	1
Trinidad and Tobago	TTO	North America	Caribbean	1975	Male	20-24	7
Trinidad and Tobago	TTO	North America	Caribbean	1975	Male	25-29	6
Trinidad and Tobago	TTO	North America	Caribbean	1975	Male	30-34	4
Trinidad and Tobago	TTO	North America	Caribbean	1975	Male	35-39	4
Trinidad and Tobago	TTO	North America	Caribbean	1975	Male	40-44	4
Trinidad and Tobago	TTO	North America	Caribbean	1975	Male	45-49	10
Trinidad and Tobago	TTO	North America	Caribbean	1975	Male	5-9	3
Trinidad and Tobago	TTO	North America	Caribbean	1975	Male	50-54	19
Trinidad and Tobago	TTO	North America	Caribbean	1975	Male	55-59	42
Trinidad and Tobago	TTO	North America	Caribbean	1975	Male	60-64	52
Trinidad and Tobago	TTO	North America	Caribbean	1975	Male	65-69	59
Trinidad and Tobago	TTO	North America	Caribbean	1975	Male	70-74	51
Trinidad and Tobago	TTO	North America	Caribbean	1975	Male	75-79	34
Trinidad and Tobago	TTO	North America	Caribbean	1975	Male	80-84	19
Trinidad and Tobago	TTO	North America	Caribbean	1975	Male	85+	17
Trinidad and Tobago	TTO	North America	Caribbean	1976	Female	0-4	1
Trinidad and Tobago	TTO	North America	Caribbean	1976	Female	10-14	0
Trinidad and Tobago	TTO	North America	Caribbean	1976	Female	15-19	1
Trinidad and Tobago	TTO	North America	Caribbean	1976	Female	20-24	2
Trinidad and Tobago	TTO	North America	Caribbean	1976	Female	25-29	5
Trinidad and Tobago	TTO	North America	Caribbean	1976	Female	30-34	7
Trinidad and Tobago	TTO	North America	Caribbean	1976	Female	35-39	12
Trinidad and Tobago	TTO	North America	Caribbean	1976	Female	40-44	19
Trinidad and Tobago	TTO	North America	Caribbean	1976	Female	45-49	17
Trinidad and Tobago	TTO	North America	Caribbean	1976	Female	5-9	1
Trinidad and Tobago	TTO	North America	Caribbean	1976	Female	50-54	31
Trinidad and Tobago	TTO	North America	Caribbean	1976	Female	55-59	39
Trinidad and Tobago	TTO	North America	Caribbean	1976	Female	60-64	38
Trinidad and Tobago	TTO	North America	Caribbean	1976	Female	65-69	47
Trinidad and Tobago	TTO	North America	Caribbean	1976	Female	70-74	47
Trinidad and Tobago	TTO	North America	Caribbean	1976	Female	75-79	32
Trinidad and Tobago	TTO	North America	Caribbean	1976	Female	80-84	25
