country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Kazakhstan	KAZ	Asia	Central Asia	2005	Male	30-34	111
Kazakhstan	KAZ	Asia	Central Asia	2005	Male	35-39	155
Kazakhstan	KAZ	Asia	Central Asia	2005	Male	40-44	307
Kazakhstan	KAZ	Asia	Central Asia	2005	Male	45-49	603
Kazakhstan	KAZ	Asia	Central Asia	2005	Male	5-9	19
Kazakhstan	KAZ	Asia	Central Asia	2005	Male	50-54	1016
Kazakhstan	KAZ	Asia	Central Asia	2005	Male	55-59	1294
Kazakhstan	KAZ	Asia	Central Asia	2005	Male	60-64	1299
Kazakhstan	KAZ	Asia	Central Asia	2005	Male	65-69	2303
Kazakhstan	KAZ	Asia	Central Asia	2005	Male	70-74	1215
Kazakhstan	KAZ	Asia	Central Asia	2005	Male	75-79	1087
Kazakhstan	KAZ	Asia	Central Asia	2005	Male	80-84	332
Kazakhstan	KAZ	Asia	Central Asia	2005	Male	85+	129
Kazakhstan	KAZ	Asia	Central Asia	2006	Female	0-4	33
Kazakhstan	KAZ	Asia	Central Asia	2006	Female	10-14	34
Kazakhstan	KAZ	Asia	Central Asia	2006	Female	15-19	35
Kazakhstan	KAZ	Asia	Central Asia	2006	Female	20-24	41
Kazakhstan	KAZ	Asia	Central Asia	2006	Female	25-29	82
Kazakhstan	KAZ	Asia	Central Asia	2006	Female	30-34	151
Kazakhstan	KAZ	Asia	Central Asia	2006	Female	35-39	237
Kazakhstan	KAZ	Asia	Central Asia	2006	Female	40-44	387
Kazakhstan	KAZ	Asia	Central Asia	2006	Female	45-49	628
Kazakhstan	KAZ	Asia	Central Asia	2006	Female	5-9	27
Kazakhstan	KAZ	Asia	Central Asia	2006	Female	50-54	744
Kazakhstan	KAZ	Asia	Central Asia	2006	Female	55-59	900
Kazakhstan	KAZ	Asia	Central Asia	2006	Female	60-64	692
Kazakhstan	KAZ	Asia	Central Asia	2006	Female	65-69	1541
Kazakhstan	KAZ	Asia	Central Asia	2006	Female	70-74	1003
Kazakhstan	KAZ	Asia	Central Asia	2006	Female	75-79	1159
Kazakhstan	KAZ	Asia	Central Asia	2006	Female	80-84	554
Kazakhstan	KAZ	Asia	Central Asia	2006	Female	85+	241
Kazakhstan	KAZ	Asia	Central Asia	2006	Male	0-4	43
Kazakhstan	KAZ	Asia	Central Asia	2006	Male	10-14	29
Kazakhstan	KAZ	Asia	Central Asia	2006	Male	15-19	59
Kazakhstan	KAZ	Asia	Central Asia	2006	Male	20-24	70
Kazakhstan	KAZ	Asia	Central Asia	2006	Male	25-29	68
Kazakhstan	KAZ	Asia	Central Asia	2006	Male	30-34	114
Kazakhstan	KAZ	Asia	Central Asia	2006	Male	35-39	156
Kazakhstan	KAZ	Asia	Central Asia	2006	Male	40-44	286
Kazakhstan	KAZ	Asia	Central Asia	2006	Male	45-49	594
Kazakhstan	KAZ	Asia	Central Asia	2006	Male	5-9	25
Kazakhstan	KAZ	Asia	Central Asia	2006	Male	50-54	972
Kazakhstan	KAZ	Asia	Central Asia	2006	Male	55-59	1362
Kazakhstan	KAZ	Asia	Central Asia	2006	Male	60-64	1006
Kazakhstan	KAZ	Asia	Central Asia	2006	Male	65-69	2135
