country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Belarus	BLR	Europe	Eastern Europe	1994	Male	25-29	55
Belarus	BLR	Europe	Eastern Europe	1994	Male	30-34	96
Belarus	BLR	Europe	Eastern Europe	1994	Male	35-39	171
Belarus	BLR	Europe	Eastern Europe	1994	Male	40-44	353
Belarus	BLR	Europe	Eastern Europe	1994	Male	45-49	549
Belarus	BLR	Europe	Eastern Europe	1994	Male	5-9	26
Belarus	BLR	Europe	Eastern Europe	1994	Male	50-54	1000
Belarus	BLR	Europe	Eastern Europe	1994	Male	55-59	1782
Belarus	BLR	Europe	Eastern Europe	1994	Male	60-64	2220
Belarus	BLR	Europe	Eastern Europe	1994	Male	65-69	2292
Belarus	BLR	Europe	Eastern Europe	1994	Male	70-74	1293
Belarus	BLR	Europe	Eastern Europe	1994	Male	75-79	650
Belarus	BLR	Europe	Eastern Europe	1994	Male	80-84	415
Belarus	BLR	Europe	Eastern Europe	1994	Male	85+	170
Belarus	BLR	Europe	Eastern Europe	1995	Female	0-4	12
Belarus	BLR	Europe	Eastern Europe	1995	Female	10-14	15
Belarus	BLR	Europe	Eastern Europe	1995	Female	15-19	23
Belarus	BLR	Europe	Eastern Europe	1995	Female	20-24	38
Belarus	BLR	Europe	Eastern Europe	1995	Female	25-29	51
Belarus	BLR	Europe	Eastern Europe	1995	Female	30-34	103
Belarus	BLR	Europe	Eastern Europe	1995	Female	35-39	157
Belarus	BLR	Europe	Eastern Europe	1995	Female	40-44	268
Belarus	BLR	Europe	Eastern Europe	1995	Female	45-49	383
Belarus	BLR	Europe	Eastern Europe	1995	Female	5-9	18
Belarus	BLR	Europe	Eastern Europe	1995	Female	50-54	437
Belarus	BLR	Europe	Eastern Europe	1995	Female	55-59	923
Belarus	BLR	Europe	Eastern Europe	1995	Female	60-64	1013
Belarus	BLR	Europe	Eastern Europe	1995	Female	65-69	1411
Belarus	BLR	Europe	Eastern Europe	1995	Female	70-74	1343
Belarus	BLR	Europe	Eastern Europe	1995	Female	75-79	811
Belarus	BLR	Europe	Eastern Europe	1995	Female	80-84	547
Belarus	BLR	Europe	Eastern Europe	1995	Female	85+	316
Belarus	BLR	Europe	Eastern Europe	1995	Male	0-4	26
Belarus	BLR	Europe	Eastern Europe	1995	Male	10-14	19
Belarus	BLR	Europe	Eastern Europe	1995	Male	15-19	24
Belarus	BLR	Europe	Eastern Europe	1995	Male	20-24	38
Belarus	BLR	Europe	Eastern Europe	1995	Male	25-29	47
Belarus	BLR	Europe	Eastern Europe	1995	Male	30-34	75
Belarus	BLR	Europe	Eastern Europe	1995	Male	35-39	196
Belarus	BLR	Europe	Eastern Europe	1995	Male	40-44	335
Belarus	BLR	Europe	Eastern Europe	1995	Male	45-49	590
Belarus	BLR	Europe	Eastern Europe	1995	Male	5-9	12
Belarus	BLR	Europe	Eastern Europe	1995	Male	50-54	922
Belarus	BLR	Europe	Eastern Europe	1995	Male	55-59	1806
Belarus	BLR	Europe	Eastern Europe	1995	Male	60-64	2190
Belarus	BLR	Europe	Eastern Europe	1995	Male	65-69	2518
Belarus	BLR	Europe	Eastern Europe	1995	Male	70-74	1438
Belarus	BLR	Europe	Eastern Europe	1995	Male	75-79	681
Belarus	BLR	Europe	Eastern Europe	1995	Male	80-84	444
Belarus	BLR	Europe	Eastern Europe	1995	Male	85+	200
Belarus	BLR	Europe	Eastern Europe	1997	Female	0-4	8
Belarus	BLR	Europe	Eastern Europe	1997	Female	10-14	11
Belarus	BLR	Europe	Eastern Europe	1997	Female	15-19	16
Belarus	BLR	Europe	Eastern Europe	1997	Female	20-24	19
Belarus	BLR	Europe	Eastern Europe	1997	Female	25-29	42
Belarus	BLR	Europe	Eastern Europe	1997	Female	30-34	88
Belarus	BLR	Europe	Eastern Europe	1997	Female	35-39	193
Belarus	BLR	Europe	Eastern Europe	1997	Female	40-44	288
Belarus	BLR	Europe	Eastern Europe	1997	Female	45-49	399
Belarus	BLR	Europe	Eastern Europe	1997	Female	5-9	10
Belarus	BLR	Europe	Eastern Europe	1997	Female	50-54	387
Belarus	BLR	Europe	Eastern Europe	1997	Female	55-59	780
Belarus	BLR	Europe	Eastern Europe	1997	Female	60-64	983
Belarus	BLR	Europe	Eastern Europe	1997	Female	65-69	1396
Belarus	BLR	Europe	Eastern Europe	1997	Female	70-74	1512
Belarus	BLR	Europe	Eastern Europe	1997	Female	75-79	867
Belarus	BLR	Europe	Eastern Europe	1997	Female	80-84	485
Belarus	BLR	Europe	Eastern Europe	1997	Female	85+	294
Belarus	BLR	Europe	Eastern Europe	1997	Male	0-4	9
Belarus	BLR	Europe	Eastern Europe	1997	Male	10-14	15
Belarus	BLR	Europe	Eastern Europe	1997	Male	15-19	20
Belarus	BLR	Europe	Eastern Europe	1997	Male	20-24	32
Belarus	BLR	Europe	Eastern Europe	1997	Male	25-29	53
Belarus	BLR	Europe	Eastern Europe	1997	Male	30-34	73
Belarus	BLR	Europe	Eastern Europe	1997	Male	35-39	164
Belarus	BLR	Europe	Eastern Europe	1997	Male	40-44	326
Belarus	BLR	Europe	Eastern Europe	1997	Male	45-49	654
Belarus	BLR	Europe	Eastern Europe	1997	Male	5-9	15
Belarus	BLR	Europe	Eastern Europe	1997	Male	50-54	758
Belarus	BLR	Europe	Eastern Europe	1997	Male	55-59	1633
Belarus	BLR	Europe	Eastern Europe	1997	Male	60-64	2140
Belarus	BLR	Europe	Eastern Europe	1997	Male	65-69	2630
Belarus	BLR	Europe	Eastern Europe	1997	Male	70-74	1765
Belarus	BLR	Europe	Eastern Europe	1997	Male	75-79	805
Belarus	BLR	Europe	Eastern Europe	1997	Male	80-84	358
Belarus	BLR	Europe	Eastern Europe	1997	Male	85+	224
Belarus	BLR	Europe	Eastern Europe	1998	Female	0-4	10
Belarus	BLR	Europe	Eastern Europe	1998	Female	10-14	15
Belarus	BLR	Europe	Eastern Europe	1998	Female	15-19	19
Belarus	BLR	Europe	Eastern Europe	1998	Female	20-24	23
Belarus	BLR	Europe	Eastern Europe	1998	Female	25-29	42
Belarus	BLR	Europe	Eastern Europe	1998	Female	30-34	68
Belarus	BLR	Europe	Eastern Europe	1998	Female	35-39	178
Belarus	BLR	Europe	Eastern Europe	1998	Female	40-44	282
Belarus	BLR	Europe	Eastern Europe	1998	Female	45-49	442
Belarus	BLR	Europe	Eastern Europe	1998	Female	5-9	7
Belarus	BLR	Europe	Eastern Europe	1998	Female	50-54	418
Belarus	BLR	Europe	Eastern Europe	1998	Female	55-59	697
Belarus	BLR	Europe	Eastern Europe	1998	Female	60-64	1008
Belarus	BLR	Europe	Eastern Europe	1998	Female	65-69	1350
Belarus	BLR	Europe	Eastern Europe	1998	Female	70-74	1577
Belarus	BLR	Europe	Eastern Europe	1998	Female	75-79	958
Belarus	BLR	Europe	Eastern Europe	1998	Female	80-84	512
Belarus	BLR	Europe	Eastern Europe	1998	Female	85+	319
Belarus	BLR	Europe	Eastern Europe	1998	Male	0-4	12
Belarus	BLR	Europe	Eastern Europe	1998	Male	10-14	18
Belarus	BLR	Europe	Eastern Europe	1998	Male	15-19	23
Belarus	BLR	Europe	Eastern Europe	1998	Male	20-24	41
Belarus	BLR	Europe	Eastern Europe	1998	Male	25-29	49
Belarus	BLR	Europe	Eastern Europe	1998	Male	30-34	56
Belarus	BLR	Europe	Eastern Europe	1998	Male	35-39	154
Belarus	BLR	Europe	Eastern Europe	1998	Male	40-44	323
Belarus	BLR	Europe	Eastern Europe	1998	Male	45-49	649
Belarus	BLR	Europe	Eastern Europe	1998	Male	5-9	12
Belarus	BLR	Europe	Eastern Europe	1998	Male	50-54	780
Belarus	BLR	Europe	Eastern Europe	1998	Male	55-59	1465
Belarus	BLR	Europe	Eastern Europe	1998	Male	60-64	2102
Belarus	BLR	Europe	Eastern Europe	1998	Male	65-69	2524
Belarus	BLR	Europe	Eastern Europe	1998	Male	70-74	1963
Belarus	BLR	Europe	Eastern Europe	1998	Male	75-79	844
Belarus	BLR	Europe	Eastern Europe	1998	Male	80-84	395
Belarus	BLR	Europe	Eastern Europe	1998	Male	85+	218
Belarus	BLR	Europe	Eastern Europe	1999	Female	0-4	6
Belarus	BLR	Europe	Eastern Europe	1999	Female	10-14	13
Belarus	BLR	Europe	Eastern Europe	1999	Female	15-19	19
Belarus	BLR	Europe	Eastern Europe	1999	Female	20-24	28
Belarus	BLR	Europe	Eastern Europe	1999	Female	25-29	39
Belarus	BLR	Europe	Eastern Europe	1999	Female	30-34	73
Belarus	BLR	Europe	Eastern Europe	1999	Female	35-39	167
Belarus	BLR	Europe	Eastern Europe	1999	Female	40-44	311
Belarus	BLR	Europe	Eastern Europe	1999	Female	45-49	437
Belarus	BLR	Europe	Eastern Europe	1999	Female	5-9	5
Belarus	BLR	Europe	Eastern Europe	1999	Female	50-54	521
Belarus	BLR	Europe	Eastern Europe	1999	Female	55-59	632
Belarus	BLR	Europe	Eastern Europe	1999	Female	60-64	1093
Belarus	BLR	Europe	Eastern Europe	1999	Female	65-69	1311
Belarus	BLR	Europe	Eastern Europe	1999	Female	70-74	1545
Belarus	BLR	Europe	Eastern Europe	1999	Female	75-79	1093
Belarus	BLR	Europe	Eastern Europe	1999	Female	80-84	455
Belarus	BLR	Europe	Eastern Europe	1999	Female	85+	315
Belarus	BLR	Europe	Eastern Europe	1999	Male	0-4	12
Belarus	BLR	Europe	Eastern Europe	1999	Male	10-14	16
Belarus	BLR	Europe	Eastern Europe	1999	Male	15-19	25
Belarus	BLR	Europe	Eastern Europe	1999	Male	20-24	38
Belarus	BLR	Europe	Eastern Europe	1999	Male	25-29	40
Belarus	BLR	Europe	Eastern Europe	1999	Male	30-34	54
Belarus	BLR	Europe	Eastern Europe	1999	Male	35-39	166
Belarus	BLR	Europe	Eastern Europe	1999	Male	40-44	314
Belarus	BLR	Europe	Eastern Europe	1999	Male	45-49	630
Belarus	BLR	Europe	Eastern Europe	1999	Male	5-9	14
Belarus	BLR	Europe	Eastern Europe	1999	Male	50-54	874
Belarus	BLR	Europe	Eastern Europe	1999	Male	55-59	1411
Belarus	BLR	Europe	Eastern Europe	1999	Male	60-64	2147
Belarus	BLR	Europe	Eastern Europe	1999	Male	65-69	2323
Belarus	BLR	Europe	Eastern Europe	1999	Male	70-74	2123
Belarus	BLR	Europe	Eastern Europe	1999	Male	75-79	969
Belarus	BLR	Europe	Eastern Europe	1999	Male	80-84	373
Belarus	BLR	Europe	Eastern Europe	1999	Male	85+	220
Belarus	BLR	Europe	Eastern Europe	2000	Female	0-4	9
Belarus	BLR	Europe	Eastern Europe	2000	Female	10-14	17
Belarus	BLR	Europe	Eastern Europe	2000	Female	15-19	25
Belarus	BLR	Europe	Eastern Europe	2000	Female	20-24	23
Belarus	BLR	Europe	Eastern Europe	2000	Female	25-29	37
Belarus	BLR	Europe	Eastern Europe	2000	Female	30-34	79
Belarus	BLR	Europe	Eastern Europe	2000	Female	35-39	178
Belarus	BLR	Europe	Eastern Europe	2000	Female	40-44	319
Belarus	BLR	Europe	Eastern Europe	2000	Female	45-49	449
Belarus	BLR	Europe	Eastern Europe	2000	Female	5-9	6
Belarus	BLR	Europe	Eastern Europe	2000	Female	50-54	507
Belarus	BLR	Europe	Eastern Europe	2000	Female	55-59	526
Belarus	BLR	Europe	Eastern Europe	2000	Female	60-64	1056
Belarus	BLR	Europe	Eastern Europe	2000	Female	65-69	1205
Belarus	BLR	Europe	Eastern Europe	2000	Female	70-74	1577
Belarus	BLR	Europe	Eastern Europe	2000	Female	75-79	1096
Belarus	BLR	Europe	Eastern Europe	2000	Female	80-84	447
Belarus	BLR	Europe	Eastern Europe	2000	Female	85+	301
Belarus	BLR	Europe	Eastern Europe	2000	Male	0-4	12
Belarus	BLR	Europe	Eastern Europe	2000	Male	10-14	15
Belarus	BLR	Europe	Eastern Europe	2000	Male	15-19	24
Belarus	BLR	Europe	Eastern Europe	2000	Male	20-24	32
Belarus	BLR	Europe	Eastern Europe	2000	Male	25-29	58
Belarus	BLR	Europe	Eastern Europe	2000	Male	30-34	73
Belarus	BLR	Europe	Eastern Europe	2000	Male	35-39	156
Belarus	BLR	Europe	Eastern Europe	2000	Male	40-44	298
Belarus	BLR	Europe	Eastern Europe	2000	Male	45-49	587
Belarus	BLR	Europe	Eastern Europe	2000	Male	5-9	10
Belarus	BLR	Europe	Eastern Europe	2000	Male	50-54	950
Belarus	BLR	Europe	Eastern Europe	2000	Male	55-59	1185
Belarus	BLR	Europe	Eastern Europe	2000	Male	60-64	2183
Belarus	BLR	Europe	Eastern Europe	2000	Male	65-69	2175
Belarus	BLR	Europe	Eastern Europe	2000	Male	70-74	2226
Belarus	BLR	Europe	Eastern Europe	2000	Male	75-79	1067
Belarus	BLR	Europe	Eastern Europe	2000	Male	80-84	362
Belarus	BLR	Europe	Eastern Europe	2000	Male	85+	166
Belarus	BLR	Europe	Eastern Europe	2001	Female	0-4	5
Belarus	BLR	Europe	Eastern Europe	2001	Female	10-14	9
Belarus	BLR	Europe	Eastern Europe	2001	Female	15-19	14
Belarus	BLR	Europe	Eastern Europe	2001	Female	20-24	25
Belarus	BLR	Europe	Eastern Europe	2001	Female	25-29	50
Belarus	BLR	Europe	Eastern Europe	2001	Female	30-34	75
Belarus	BLR	Europe	Eastern Europe	2001	Female	35-39	159
Belarus	BLR	Europe	Eastern Europe	2001	Female	40-44	266
Belarus	BLR	Europe	Eastern Europe	2001	Female	45-49	365
Belarus	BLR	Europe	Eastern Europe	2001	Female	5-9	5
Belarus	BLR	Europe	Eastern Europe	2001	Female	50-54	585
Belarus	BLR	Europe	Eastern Europe	2001	Female	55-59	486
Belarus	BLR	Europe	Eastern Europe	2001	Female	60-64	1051
Belarus	BLR	Europe	Eastern Europe	2001	Female	65-69	1215
Belarus	BLR	Europe	Eastern Europe	2001	Female	70-74	1579
Belarus	BLR	Europe	Eastern Europe	2001	Female	75-79	1288
Belarus	BLR	Europe	Eastern Europe	2001	Female	80-84	492
Belarus	BLR	Europe	Eastern Europe	2001	Female	85+	305
Belarus	BLR	Europe	Eastern Europe	2001	Male	0-4	14
Belarus	BLR	Europe	Eastern Europe	2001	Male	10-14	14
Belarus	BLR	Europe	Eastern Europe	2001	Male	15-19	34
Belarus	BLR	Europe	Eastern Europe	2001	Male	20-24	30
Belarus	BLR	Europe	Eastern Europe	2001	Male	25-29	41
Belarus	BLR	Europe	Eastern Europe	2001	Male	30-34	68
Belarus	BLR	Europe	Eastern Europe	2001	Male	35-39	137
Belarus	BLR	Europe	Eastern Europe	2001	Male	40-44	314
Belarus	BLR	Europe	Eastern Europe	2001	Male	45-49	619
Belarus	BLR	Europe	Eastern Europe	2001	Male	5-9	16
Belarus	BLR	Europe	Eastern Europe	2001	Male	50-54	1001
Belarus	BLR	Europe	Eastern Europe	2001	Male	55-59	1016
Belarus	BLR	Europe	Eastern Europe	2001	Male	60-64	2106
Belarus	BLR	Europe	Eastern Europe	2001	Male	65-69	2139
Belarus	BLR	Europe	Eastern Europe	2001	Male	70-74	2185
Belarus	BLR	Europe	Eastern Europe	2001	Male	75-79	1188
Belarus	BLR	Europe	Eastern Europe	2001	Male	80-84	378
Belarus	BLR	Europe	Eastern Europe	2001	Male	85+	182
Belarus	BLR	Europe	Eastern Europe	2002	Female	0-4	14
Belarus	BLR	Europe	Eastern Europe	2002	Female	10-14	11
Belarus	BLR	Europe	Eastern Europe	2002	Female	15-19	14
Belarus	BLR	Europe	Eastern Europe	2002	Female	20-24	27
Belarus	BLR	Europe	Eastern Europe	2002	Female	25-29	43
Belarus	BLR	Europe	Eastern Europe	2002	Female	30-34	81
Belarus	BLR	Europe	Eastern Europe	2002	Female	35-39	136
Belarus	BLR	Europe	Eastern Europe	2002	Female	40-44	280
Belarus	BLR	Europe	Eastern Europe	2002	Female	45-49	426
Belarus	BLR	Europe	Eastern Europe	2002	Female	5-9	7
Belarus	BLR	Europe	Eastern Europe	2002	Female	50-54	613
Belarus	BLR	Europe	Eastern Europe	2002	Female	55-59	479
Belarus	BLR	Europe	Eastern Europe	2002	Female	60-64	962
Belarus	BLR	Europe	Eastern Europe	2002	Female	65-69	1132
Belarus	BLR	Europe	Eastern Europe	2002	Female	70-74	1512
Belarus	BLR	Europe	Eastern Europe	2002	Female	75-79	1294
Belarus	BLR	Europe	Eastern Europe	2002	Female	80-84	523
Belarus	BLR	Europe	Eastern Europe	2002	Female	85+	314
Belarus	BLR	Europe	Eastern Europe	2002	Male	0-4	5
Belarus	BLR	Europe	Eastern Europe	2002	Male	10-14	18
Belarus	BLR	Europe	Eastern Europe	2002	Male	15-19	18
Belarus	BLR	Europe	Eastern Europe	2002	Male	20-24	27
Belarus	BLR	Europe	Eastern Europe	2002	Male	25-29	34
Belarus	BLR	Europe	Eastern Europe	2002	Male	30-34	87
Belarus	BLR	Europe	Eastern Europe	2002	Male	35-39	143
Belarus	BLR	Europe	Eastern Europe	2002	Male	40-44	320
Belarus	BLR	Europe	Eastern Europe	2002	Male	45-49	605
Belarus	BLR	Europe	Eastern Europe	2002	Male	5-9	3
Belarus	BLR	Europe	Eastern Europe	2002	Male	50-54	1041
Belarus	BLR	Europe	Eastern Europe	2002	Male	55-59	1075
Belarus	BLR	Europe	Eastern Europe	2002	Male	60-64	1905
Belarus	BLR	Europe	Eastern Europe	2002	Male	65-69	2129
Belarus	BLR	Europe	Eastern Europe	2002	Male	70-74	2292
Belarus	BLR	Europe	Eastern Europe	2002	Male	75-79	1177
Belarus	BLR	Europe	Eastern Europe	2002	Male	80-84	378
Belarus	BLR	Europe	Eastern Europe	2002	Male	85+	220
Belarus	BLR	Europe	Eastern Europe	2003	Female	0-4	7
Belarus	BLR	Europe	Eastern Europe	2003	Female	10-14	9
Belarus	BLR	Europe	Eastern Europe	2003	Female	15-19	19
Belarus	BLR	Europe	Eastern Europe	2003	Female	20-24	26
Belarus	BLR	Europe	Eastern Europe	2003	Female	25-29	31
Belarus	BLR	Europe	Eastern Europe	2003	Female	30-34	81
Belarus	BLR	Europe	Eastern Europe	2003	Female	35-39	145
Belarus	BLR	Europe	Eastern Europe	2003	Female	40-44	282
Belarus	BLR	Europe	Eastern Europe	2003	Female	45-49	418
Belarus	BLR	Europe	Eastern Europe	2003	Female	5-9	7
Belarus	BLR	Europe	Eastern Europe	2003	Female	50-54	581
Belarus	BLR	Europe	Eastern Europe	2003	Female	55-59	535
Belarus	BLR	Europe	Eastern Europe	2003	Female	60-64	877
Belarus	BLR	Europe	Eastern Europe	2003	Female	65-69	1160
Belarus	BLR	Europe	Eastern Europe	2003	Female	70-74	1360
Belarus	BLR	Europe	Eastern Europe	2003	Female	75-79	1234
Belarus	BLR	Europe	Eastern Europe	2003	Female	80-84	523
Belarus	BLR	Europe	Eastern Europe	2003	Female	85+	223
Belarus	BLR	Europe	Eastern Europe	2003	Male	0-4	10
Belarus	BLR	Europe	Eastern Europe	2003	Male	10-14	9
Belarus	BLR	Europe	Eastern Europe	2003	Male	15-19	34
Belarus	BLR	Europe	Eastern Europe	2003	Male	20-24	36
Belarus	BLR	Europe	Eastern Europe	2003	Male	25-29	48
Belarus	BLR	Europe	Eastern Europe	2003	Male	30-34	71
Belarus	BLR	Europe	Eastern Europe	2003	Male	35-39	116
Belarus	BLR	Europe	Eastern Europe	2003	Male	40-44	267
Belarus	BLR	Europe	Eastern Europe	2003	Male	45-49	621
Belarus	BLR	Europe	Eastern Europe	2003	Male	5-9	12
Belarus	BLR	Europe	Eastern Europe	2003	Male	50-54	1077
Belarus	BLR	Europe	Eastern Europe	2003	Male	55-59	1029
Belarus	BLR	Europe	Eastern Europe	2003	Male	60-64	1675
Belarus	BLR	Europe	Eastern Europe	2003	Male	65-69	2176
Belarus	BLR	Europe	Eastern Europe	2003	Male	70-74	2082
Belarus	BLR	Europe	Eastern Europe	2003	Male	75-79	1334
Belarus	BLR	Europe	Eastern Europe	2003	Male	80-84	433
Belarus	BLR	Europe	Eastern Europe	2003	Male	85+	174
Belarus	BLR	Europe	Eastern Europe	2007	Female	0-4	9
Belarus	BLR	Europe	Eastern Europe	2007	Female	10-14	12
Belarus	BLR	Europe	Eastern Europe	2007	Female	15-19	11
Belarus	BLR	Europe	Eastern Europe	2007	Female	20-24	15
Belarus	BLR	Europe	Eastern Europe	2007	Female	25-29	43
Belarus	BLR	Europe	Eastern Europe	2007	Female	30-34	67
Belarus	BLR	Europe	Eastern Europe	2007	Female	35-39	125
Belarus	BLR	Europe	Eastern Europe	2007	Female	40-44	244
Belarus	BLR	Europe	Eastern Europe	2007	Female	45-49	457
Belarus	BLR	Europe	Eastern Europe	2007	Female	5-9	3
Belarus	BLR	Europe	Eastern Europe	2007	Female	50-54	557
Belarus	BLR	Europe	Eastern Europe	2007	Female	55-59	815
Belarus	BLR	Europe	Eastern Europe	2007	Female	60-64	619
Belarus	BLR	Europe	Eastern Europe	2007	Female	65-69	1191
Belarus	BLR	Europe	Eastern Europe	2007	Female	70-74	1117
Belarus	BLR	Europe	Eastern Europe	2007	Female	75-79	1221
Belarus	BLR	Europe	Eastern Europe	2007	Female	80-84	786
Belarus	BLR	Europe	Eastern Europe	2007	Female	85+	239
Belarus	BLR	Europe	Eastern Europe	2007	Male	0-4	13
Belarus	BLR	Europe	Eastern Europe	2007	Male	10-14	13
Belarus	BLR	Europe	Eastern Europe	2007	Male	15-19	22
Belarus	BLR	Europe	Eastern Europe	2007	Male	20-24	29
Belarus	BLR	Europe	Eastern Europe	2007	Male	25-29	38
Belarus	BLR	Europe	Eastern Europe	2007	Male	30-34	64
Belarus	BLR	Europe	Eastern Europe	2007	Male	35-39	114
Belarus	BLR	Europe	Eastern Europe	2007	Male	40-44	220
Belarus	BLR	Europe	Eastern Europe	2007	Male	45-49	581
Belarus	BLR	Europe	Eastern Europe	2007	Male	5-9	3
Belarus	BLR	Europe	Eastern Europe	2007	Male	50-54	979
Belarus	BLR	Europe	Eastern Europe	2007	Male	55-59	1424
Belarus	BLR	Europe	Eastern Europe	2007	Male	60-64	1187
Belarus	BLR	Europe	Eastern Europe	2007	Male	65-69	1943
Belarus	BLR	Europe	Eastern Europe	2007	Male	70-74	1792
Belarus	BLR	Europe	Eastern Europe	2007	Male	75-79	1410
Belarus	BLR	Europe	Eastern Europe	2007	Male	80-84	620
Belarus	BLR	Europe	Eastern Europe	2007	Male	85+	187
Belarus	BLR	Europe	Eastern Europe	2008	Female	0-4	7
Belarus	BLR	Europe	Eastern Europe	2008	Female	10-14	7
Belarus	BLR	Europe	Eastern Europe	2008	Female	15-19	11
Belarus	BLR	Europe	Eastern Europe	2008	Female	20-24	17
Belarus	BLR	Europe	Eastern Europe	2008	Female	25-29	31
Belarus	BLR	Europe	Eastern Europe	2008	Female	30-34	65
Belarus	BLR	Europe	Eastern Europe	2008	Female	35-39	136
Belarus	BLR	Europe	Eastern Europe	2008	Female	40-44	220
Belarus	BLR	Europe	Eastern Europe	2008	Female	45-49	432
Belarus	BLR	Europe	Eastern Europe	2008	Female	5-9	4
Belarus	BLR	Europe	Eastern Europe	2008	Female	50-54	672
Belarus	BLR	Europe	Eastern Europe	2008	Female	55-59	761
Belarus	BLR	Europe	Eastern Europe	2008	Female	60-64	668
Belarus	BLR	Europe	Eastern Europe	2008	Female	65-69	987
Belarus	BLR	Europe	Eastern Europe	2008	Female	70-74	1258
Belarus	BLR	Europe	Eastern Europe	2008	Female	75-79	1255
Belarus	BLR	Europe	Eastern Europe	2008	Female	80-84	783
Belarus	BLR	Europe	Eastern Europe	2008	Female	85+	327
Belarus	BLR	Europe	Eastern Europe	2008	Male	0-4	9
Belarus	BLR	Europe	Eastern Europe	2008	Male	10-14	6
Belarus	BLR	Europe	Eastern Europe	2008	Male	15-19	19
Belarus	BLR	Europe	Eastern Europe	2008	Male	20-24	39
Belarus	BLR	Europe	Eastern Europe	2008	Male	25-29	32
Belarus	BLR	Europe	Eastern Europe	2008	Male	30-34	68
Belarus	BLR	Europe	Eastern Europe	2008	Male	35-39	99
Belarus	BLR	Europe	Eastern Europe	2008	Male	40-44	245
Belarus	BLR	Europe	Eastern Europe	2008	Male	45-49	578
Belarus	BLR	Europe	Eastern Europe	2008	Male	5-9	4
Belarus	BLR	Europe	Eastern Europe	2008	Male	50-54	1016
Belarus	BLR	Europe	Eastern Europe	2008	Male	55-59	1533
Belarus	BLR	Europe	Eastern Europe	2008	Male	60-64	1297
Belarus	BLR	Europe	Eastern Europe	2008	Male	65-69	1754
Belarus	BLR	Europe	Eastern Europe	2008	Male	70-74	1793
Belarus	BLR	Europe	Eastern Europe	2008	Male	75-79	1409
Belarus	BLR	Europe	Eastern Europe	2008	Male	80-84	652
Belarus	BLR	Europe	Eastern Europe	2008	Male	85+	213
Belarus	BLR	Europe	Eastern Europe	2009	Female	0-4	10
Belarus	BLR	Europe	Eastern Europe	2009	Female	10-14	6
Belarus	BLR	Europe	Eastern Europe	2009	Female	15-19	14
Belarus	BLR	Europe	Eastern Europe	2009	Female	20-24	20
Belarus	BLR	Europe	Eastern Europe	2009	Female	25-29	32
Belarus	BLR	Europe	Eastern Europe	2009	Female	30-34	74
Belarus	BLR	Europe	Eastern Europe	2009	Female	35-39	98
Belarus	BLR	Europe	Eastern Europe	2009	Female	40-44	186
Belarus	BLR	Europe	Eastern Europe	2009	Female	45-49	368
Belarus	BLR	Europe	Eastern Europe	2009	Female	5-9	6
Belarus	BLR	Europe	Eastern Europe	2009	Female	50-54	600
Belarus	BLR	Europe	Eastern Europe	2009	Female	55-59	747
Belarus	BLR	Europe	Eastern Europe	2009	Female	60-64	765
Belarus	BLR	Europe	Eastern Europe	2009	Female	65-69	853
Belarus	BLR	Europe	Eastern Europe	2009	Female	70-74	1336
Belarus	BLR	Europe	Eastern Europe	2009	Female	75-79	1133
Belarus	BLR	Europe	Eastern Europe	2009	Female	80-84	816
Belarus	BLR	Europe	Eastern Europe	2009	Female	85+	375
Belarus	BLR	Europe	Eastern Europe	2009	Male	0-4	17
Belarus	BLR	Europe	Eastern Europe	2009	Male	10-14	7
Belarus	BLR	Europe	Eastern Europe	2009	Male	15-19	21
Belarus	BLR	Europe	Eastern Europe	2009	Male	20-24	27
Belarus	BLR	Europe	Eastern Europe	2009	Male	25-29	29
Belarus	BLR	Europe	Eastern Europe	2009	Male	30-34	42
Belarus	BLR	Europe	Eastern Europe	2009	Male	35-39	98
Belarus	BLR	Europe	Eastern Europe	2009	Male	40-44	234
Belarus	BLR	Europe	Eastern Europe	2009	Male	45-49	583
Belarus	BLR	Europe	Eastern Europe	2009	Male	5-9	4
Belarus	BLR	Europe	Eastern Europe	2009	Male	50-54	1065
Belarus	BLR	Europe	Eastern Europe	2009	Male	55-59	1557
Belarus	BLR	Europe	Eastern Europe	2009	Male	60-64	1518
Belarus	BLR	Europe	Eastern Europe	2009	Male	65-69	1497
Belarus	BLR	Europe	Eastern Europe	2009	Male	70-74	1871
Belarus	BLR	Europe	Eastern Europe	2009	Male	75-79	1248
Belarus	BLR	Europe	Eastern Europe	2009	Male	80-84	690
Belarus	BLR	Europe	Eastern Europe	2009	Male	85+	223
