country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Netherlands	NLD	Europe	Western Europe	1957	Female	85+	487
Netherlands	NLD	Europe	Western Europe	1957	Male	0-4	71
Netherlands	NLD	Europe	Western Europe	1957	Male	10-14	46
Netherlands	NLD	Europe	Western Europe	1957	Male	15-19	47
Netherlands	NLD	Europe	Western Europe	1957	Male	20-24	54
Netherlands	NLD	Europe	Western Europe	1957	Male	25-29	65
Netherlands	NLD	Europe	Western Europe	1957	Male	30-34	86
Netherlands	NLD	Europe	Western Europe	1957	Male	35-39	104
Netherlands	NLD	Europe	Western Europe	1957	Male	40-44	199
Netherlands	NLD	Europe	Western Europe	1957	Male	45-49	381
Netherlands	NLD	Europe	Western Europe	1957	Male	5-9	47
Netherlands	NLD	Europe	Western Europe	1957	Male	50-54	631
Netherlands	NLD	Europe	Western Europe	1957	Male	55-59	895
Netherlands	NLD	Europe	Western Europe	1957	Male	60-64	1248
Netherlands	NLD	Europe	Western Europe	1957	Male	65-69	1304
Netherlands	NLD	Europe	Western Europe	1957	Male	70-74	1431
Netherlands	NLD	Europe	Western Europe	1957	Male	75-79	1363
Netherlands	NLD	Europe	Western Europe	1957	Male	80-84	841
Netherlands	NLD	Europe	Western Europe	1957	Male	85+	474
Netherlands	NLD	Europe	Western Europe	1958	Female	0-4	58
Netherlands	NLD	Europe	Western Europe	1958	Female	10-14	28
Netherlands	NLD	Europe	Western Europe	1958	Female	15-19	34
Netherlands	NLD	Europe	Western Europe	1958	Female	20-24	43
Netherlands	NLD	Europe	Western Europe	1958	Female	25-29	57
Netherlands	NLD	Europe	Western Europe	1958	Female	30-34	102
Netherlands	NLD	Europe	Western Europe	1958	Female	35-39	194
Netherlands	NLD	Europe	Western Europe	1958	Female	40-44	308
Netherlands	NLD	Europe	Western Europe	1958	Female	45-49	471
Netherlands	NLD	Europe	Western Europe	1958	Female	5-9	36
Netherlands	NLD	Europe	Western Europe	1958	Female	50-54	633
Netherlands	NLD	Europe	Western Europe	1958	Female	55-59	836
Netherlands	NLD	Europe	Western Europe	1958	Female	60-64	937
