country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Iceland	ISL	Europe	Northern Europe	1961	Male	70-74	17
Iceland	ISL	Europe	Northern Europe	1961	Male	75-79	21
Iceland	ISL	Europe	Northern Europe	1961	Male	80-84	13
Iceland	ISL	Europe	Northern Europe	1961	Male	85+	9
Iceland	ISL	Europe	Northern Europe	1962	Female	0-4	0
Iceland	ISL	Europe	Northern Europe	1962	Female	10-14	0
Iceland	ISL	Europe	Northern Europe	1962	Female	15-19	1
Iceland	ISL	Europe	Northern Europe	1962	Female	20-24	1
Iceland	ISL	Europe	Northern Europe	1962	Female	25-29	1
Iceland	ISL	Europe	Northern Europe	1962	Female	30-34	3
Iceland	ISL	Europe	Northern Europe	1962	Female	35-39	2
Iceland	ISL	Europe	Northern Europe	1962	Female	40-44	7
Iceland	ISL	Europe	Northern Europe	1962	Female	45-49	6
Iceland	ISL	Europe	Northern Europe	1962	Female	5-9	1
Iceland	ISL	Europe	Northern Europe	1962	Female	50-54	12
Iceland	ISL	Europe	Northern Europe	1962	Female	55-59	15
Iceland	ISL	Europe	Northern Europe	1962	Female	60-64	12
Iceland	ISL	Europe	Northern Europe	1962	Female	65-69	19
Iceland	ISL	Europe	Northern Europe	1962	Female	70-74	21
Iceland	ISL	Europe	Northern Europe	1962	Female	75-79	30
Iceland	ISL	Europe	Northern Europe	1962	Female	80-84	9
Iceland	ISL	Europe	Northern Europe	1962	Female	85+	13
Iceland	ISL	Europe	Northern Europe	1962	Male	0-4	2
Iceland	ISL	Europe	Northern Europe	1962	Male	10-14	0
Iceland	ISL	Europe	Northern Europe	1962	Male	15-19	0
Iceland	ISL	Europe	Northern Europe	1962	Male	20-24	1
Iceland	ISL	Europe	Northern Europe	1962	Male	25-29	0
Iceland	ISL	Europe	Northern Europe	1962	Male	30-34	2
Iceland	ISL	Europe	Northern Europe	1962	Male	35-39	3
Iceland	ISL	Europe	Northern Europe	1962	Male	40-44	5
Iceland	ISL	Europe	Northern Europe	1962	Male	45-49	4
Iceland	ISL	Europe	Northern Europe	1962	Male	5-9	1
Iceland	ISL	Europe	Northern Europe	1962	Male	50-54	12
Iceland	ISL	Europe	Northern Europe	1962	Male	55-59	15
Iceland	ISL	Europe	Northern Europe	1962	Male	60-64	15
