country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
France	FRA	Europe	Western Europe	1963	Male	40-44	930
France	FRA	Europe	Western Europe	1963	Male	45-49	1285
France	FRA	Europe	Western Europe	1963	Male	5-9	130
France	FRA	Europe	Western Europe	1963	Male	50-54	3539
France	FRA	Europe	Western Europe	1963	Male	55-59	6296
France	FRA	Europe	Western Europe	1963	Male	60-64	8788
France	FRA	Europe	Western Europe	1963	Male	65-69	8279
France	FRA	Europe	Western Europe	1963	Male	70-74	7525
France	FRA	Europe	Western Europe	1963	Male	75-79	7043
France	FRA	Europe	Western Europe	1963	Male	80-84	4517
France	FRA	Europe	Western Europe	1963	Male	85+	2455
France	FRA	Europe	Western Europe	1964	Female	0-4	181
France	FRA	Europe	Western Europe	1964	Female	10-14	97
France	FRA	Europe	Western Europe	1964	Female	15-19	128
France	FRA	Europe	Western Europe	1964	Female	20-24	114
France	FRA	Europe	Western Europe	1964	Female	25-29	146
France	FRA	Europe	Western Europe	1964	Female	30-34	280
France	FRA	Europe	Western Europe	1964	Female	35-39	610
France	FRA	Europe	Western Europe	1964	Female	40-44	1167
France	FRA	Europe	Western Europe	1964	Female	45-49	1070
France	FRA	Europe	Western Europe	1964	Female	5-9	86
France	FRA	Europe	Western Europe	1964	Female	50-54	2708
France	FRA	Europe	Western Europe	1964	Female	55-59	3675
France	FRA	Europe	Western Europe	1964	Female	60-64	4964
France	FRA	Europe	Western Europe	1964	Female	65-69	5969
France	FRA	Europe	Western Europe	1964	Female	70-74	6872
France	FRA	Europe	Western Europe	1964	Female	75-79	7038
France	FRA	Europe	Western Europe	1964	Female	80-84	5940
